x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [ns] physical wall = inviscid + delta* normal offset (PhysicalNozzleWall)
# R=2, L_U=6, L_c=8 (r_t units), M_d=4.19; r_t=0.210505 m
# throat x=-0.000967 m r=0.212680 m; exit x=5.032269 m r=0.823474 m
2.027445747558392242e+00,6.992245530070425596e-01,9.631342474327889036e+00,3.321652944144046771e+00
2.033745167016169475e+00,6.999848661451985032e-01,9.661267746686156954e+00,3.325264797250414794e+00
2.040044586473947152e+00,7.007417740488136593e-01,9.691193019044426649e+00,3.328860473854842628e+00
2.046344005931724386e+00,7.014951996506023635e-01,9.721118291402696343e+00,3.332439607850655960e+00
2.052643425389501619e+00,7.022446602106331426e-01,9.751043563760964261e+00,3.335999905990989056e+00
2.058942844847279297e+00,7.029907460386798368e-01,9.780968836119233956e+00,3.339544172531197841e+00
2.065242264305056530e+00,7.037334708143843098e-01,9.810894108477501874e+00,3.343072472456161570e+00
2.071541683762834207e+00,7.044728473211955277e-01,9.840819380835771568e+00,3.346584866493411248e+00
2.077841103220611441e+00,7.052088876477616841e-01,9.870744653194041263e+00,3.350081412069840336e+00
2.084140522678388674e+00,7.059416038006837146e-01,9.900669925552309181e+00,3.353562166222577634e+00
2.090439942136166351e+00,7.066710076721242073e-01,9.930595197910578875e+00,3.357027185445116135e+00
2.096739361593943585e+00,7.073971110602556012e-01,9.960520470268846793e+00,3.360476525784449997e+00
2.103038781051721262e+00,7.081199256860060132e-01,9.990445742627116488e+00,3.363910242920624238e+00
2.109338200509498495e+00,7.088394632060343037e-01,1.002037101498538618e+01,3.367328392228376099e+00
2.115637619967275729e+00,7.095557352485142300e-01,1.005029628734365410e+01,3.370731028947123509e+00
2.121937039425053406e+00,7.102687534904216227e-01,1.008022155970192379e+01,3.374118208548118503e+00
2.128236458882830640e+00,7.109782788427968514e-01,1.011014683206019171e+01,3.377488795243803299e+00
2.134535878340608317e+00,7.116841654727442679e-01,1.014007210441846141e+01,3.380842096257781648e+00
2.140835297798385550e+00,7.123868323731619157e-01,1.016999737677673110e+01,3.384180102007847690e+00
2.147134717256162784e+00,7.130862880631663181e-01,1.019992264913499902e+01,3.387502852963902633e+00
2.153434136713940461e+00,7.137825445181499306e-01,1.022984792149326871e+01,3.390810406014820977e+00
2.159733556171717694e+00,7.144756132982686969e-01,1.025977319385153663e+01,3.394102816076904006e+00
2.166032975629495372e+00,7.151655060066471892e-01,1.028969846620980633e+01,3.397380138270574168e+00
2.172332395087272605e+00,7.158522342354475265e-01,1.031962373856807602e+01,3.400642427664176903e+00
2.178631814545049838e+00,7.165358095675776751e-01,1.034954901092634394e+01,3.403889739282096372e+00
2.184931234002827516e+00,7.172162435635639488e-01,1.037947428328461363e+01,3.407122128042392895e+00
2.191230653460604749e+00,7.178935478597722186e-01,1.040939955564288155e+01,3.410339649223402159e+00
2.197530072918382427e+00,7.185677329864378349e-01,1.043932482800115125e+01,3.413542352848805805e+00
2.203829492376159660e+00,7.192388222870582659e-01,1.046925010035942094e+01,3.416730349811444967e+00
2.210128911833936893e+00,7.199063505664301532e-01,1.049917537271768886e+01,3.419901430210352089e+00
2.216428331291714571e+00,7.205706074221518431e-01,1.052910064507595855e+01,3.423056969773410785e+00
2.222727750749491804e+00,7.212317896559884423e-01,1.055902591743422647e+01,3.426197903403664924e+00
2.229027170207269481e+00,7.218899076070601772e-01,1.058895118979249617e+01,3.429324280216907717e+00
2.235326589665047159e+00,7.225449726836273845e-01,1.061887646215076586e+01,3.432436154407863871e+00
2.241626009122823948e+00,7.231969961884339160e-01,1.064880173450903378e+01,3.435533579670002613e+00
2.247925428580601626e+00,7.238459894043712817e-01,1.067872700686730347e+01,3.438616609602485941e+00
2.254224848038378859e+00,7.244919635913357192e-01,1.070865227922557139e+01,3.441685297695236123e+00
2.260524267496156536e+00,7.251349299884100041e-01,1.073857755158384109e+01,3.444739697339302964e+00
2.266823686953934214e+00,7.257748998225616033e-01,1.076850282394211078e+01,3.447779861868181861e+00
2.273123106411711003e+00,7.264118842117363029e-01,1.079842809630037870e+01,3.450805844097462494e+00
2.279422525869488680e+00,7.270458955906261567e-01,1.082835336865864839e+01,3.453817703097912695e+00
2.285721945327265914e+00,7.276768783731834001e-01,1.085827864101691631e+01,3.456815174809070523e+00
2.292021364785043591e+00,7.283043633191007560e-01,1.088820391337518600e+01,3.459796030113777565e+00
2.298320784242821269e+00,7.289288884568679849e-01,1.091812918573345570e+01,3.462762824906144843e+00
2.304620203700598058e+00,7.295504817234963468e-01,1.094805445809172362e+01,3.465715691900412398e+00
2.310919623158375735e+00,7.301691535425157698e-01,1.097797973044999331e+01,3.468654680613362018e+00
2.317219042616152969e+00,7.307849150289749129e-01,1.100790500280826123e+01,3.471579843846820612e+00
2.323518462073930646e+00,7.313977771777246950e-01,1.103783027516653092e+01,3.474491233831617620e+00
2.329817881531708323e+00,7.320077509205522581e-01,1.106775554752480062e+01,3.477388902499001233e+00
2.336117300989485113e+00,7.326148471085409675e-01,1.109768081988306854e+01,3.480272901396836094e+00
2.342416720447262790e+00,7.332190764979570341e-01,1.112760609224133823e+01,3.483143281622560483e+00
2.348716139905040023e+00,7.338204497635233414e-01,1.115753136459960615e+01,3.486000093886242102e+00
2.355015559362817701e+00,7.344189772532409011e-01,1.118745663695787584e+01,3.488843387345863079e+00
2.361314978820595378e+00,7.350146709100299214e-01,1.121738190931614554e+01,3.491673218736039086e+00
2.367614398278372168e+00,7.356072071082723207e-01,1.124730718167441346e+01,3.494488050679424695e+00
2.373913817736149845e+00,7.361966465516587288e-01,1.127723245403268315e+01,3.497288171547748181e+00
2.380213237193927078e+00,7.367832781948080445e-01,1.130715772639095107e+01,3.500074954014432471e+00
2.386512656651704756e+00,7.373671119879187108e-01,1.133708299874922076e+01,3.502848445347705120e+00
2.392812076109482433e+00,7.379481576558745148e-01,1.136700827110749046e+01,3.505608691745443206e+00
2.399111495567259222e+00,7.385264247867540099e-01,1.139693354346575838e+01,3.508355738755630782e+00
2.405410915025036900e+00,7.391019228780364436e-01,1.142685881582402807e+01,3.511089631495861951e+00
2.411710334482814133e+00,7.396746613446619767e-01,1.145678408818229599e+01,3.513810414691632023e+00
2.418009753940591811e+00,7.402446495316663544e-01,1.148670936054056568e+01,3.516518132736354829e+00
2.424309173398369488e+00,7.408118967509514929e-01,1.151663463289883538e+01,3.519212829866043446e+00
2.430608592856146721e+00,7.413764120068639940e-01,1.154655990525710330e+01,3.521894548855675655e+00
2.436908012313923955e+00,7.419382075121280229e-01,1.157648517761537299e+01,3.524563347721564988e+00
2.443207431771701188e+00,7.424972269060332586e-01,1.160641044997364091e+01,3.527218958723228770e+00
2.449506851229478865e+00,7.430529994793382276e-01,1.163633572233191060e+01,3.529859145765365191e+00
2.455806270687256543e+00,7.436060801822006461e-01,1.166626099469018030e+01,3.532486545128147082e+00
2.462105690145033776e+00,7.441564716902970833e-01,1.169618626704844822e+01,3.535101169522325559e+00
2.468405109602811009e+00,7.447041842020432068e-01,1.172611153940671791e+01,3.537703067395279177e+00
2.474704529060588243e+00,7.452492268958512689e-01,1.175603681176498583e+01,3.540292282348881159e+00
2.481003948518365920e+00,7.457916090407105125e-01,1.178596208412325552e+01,3.542868858415289424e+00
2.487303367976143598e+00,7.463313399116560110e-01,1.181588735648152522e+01,3.545432839655381141e+00
2.493602787433920831e+00,7.468684287957658707e-01,1.184581262883979313e+01,3.547984270187244160e+00
2.499902206891698064e+00,7.474028849915429484e-01,1.187573790119806283e+01,3.550523194183240250e+00
2.506201626349475298e+00,7.479347178208879399e-01,1.190566317355633075e+01,3.553049655926880490e+00
2.512501045807252975e+00,7.484639363533813761e-01,1.193558844591460044e+01,3.555563698503035219e+00
2.518800465265030653e+00,7.489905554716050906e-01,1.196551371827287014e+01,3.558065392611126310e+00
2.525099884722807886e+00,7.495141095732068548e-01,1.199543899063113805e+01,3.560552526416032038e+00
2.531399304180585119e+00,7.500349570710254099e-01,1.202536426298940775e+01,3.563026802551128913e+00
2.537698723638362353e+00,7.505532244513706264e-01,1.205528953534767567e+01,3.565488821887226489e+00
2.543998143096140030e+00,7.510689220721793458e-01,1.208521480770594536e+01,3.567938633629506917e+00
2.550297562553917707e+00,7.515820591709567733e-01,1.211514008006421506e+01,3.570376281660562867e+00
2.556596982011694941e+00,7.520926450684611853e-01,1.214506535242248297e+01,3.572801810258479538e+00
2.562896401469472174e+00,7.526006890444761899e-01,1.217499062478075267e+01,3.575215263506692054e+00
2.569195820927249407e+00,7.531062003400129656e-01,1.220491589713902059e+01,3.577616685304448652e+00
2.575495240385027085e+00,7.536091881434109352e-01,1.223484116949729028e+01,3.580006119300781275e+00
2.581794659842804762e+00,7.541096616283710086e-01,1.226476644185555998e+01,3.582383609075181052e+00
2.588094079300581996e+00,7.546076294363985859e-01,1.229469171421382789e+01,3.584749195678955669e+00
2.594393498758359229e+00,7.551031052637108276e-01,1.232461698657209759e+01,3.587102944175724062e+00
2.600692918216136462e+00,7.555957417031590184e-01,1.235454225893036551e+01,3.589443204214432193e+00
2.606992337673914140e+00,7.560856763425090055e-01,1.238446753128863520e+01,3.591770629403144621e+00
2.613291757131691817e+00,7.565731380150859664e-01,1.241439280364690489e+01,3.594086306810222897e+00
2.619591176589469050e+00,7.570581361491176553e-01,1.244431807600517281e+01,3.596390281224282948e+00
2.625890596047246284e+00,7.575406792909821219e-01,1.247424334836344251e+01,3.598682593244731276e+00
2.632190015505023517e+00,7.580207759846068205e-01,1.250416862072171043e+01,3.600963283459332587e+00
2.638489434962801194e+00,7.584984347365137936e-01,1.253409389307998012e+01,3.603232392278158613e+00
2.644788854420578872e+00,7.589736640310271731e-01,1.256401916543824981e+01,3.605489960005829886e+00
2.651088273878356105e+00,7.594464723457986510e-01,1.259394443779651773e+01,3.607736026915268734e+00
2.657387693336133339e+00,7.599168681309672602e-01,1.262386971015478743e+01,3.609970633148700703e+00
2.663687112793910572e+00,7.603848602878658935e-01,1.265379498251305534e+01,3.612193820991738580e+00
2.669986532251688249e+00,7.608504521855190550e-01,1.268372025487132504e+01,3.614405606448868546e+00
2.676285951709465927e+00,7.613133439877578512e-01,1.271364552722959473e+01,3.616604565154071693e+00
2.682585371167243160e+00,7.617736219971646960e-01,1.274357079958786265e+01,3.618791107086124725e+00
2.688884790625020393e+00,7.622315223261059147e-01,1.277349607194613235e+01,3.620966353892334677e+00
2.695184210082797627e+00,7.626870600034846293e-01,1.280342134430440026e+01,3.623130376967219846e+00
2.701483629540575304e+00,7.631402432657840018e-01,1.283334661666266996e+01,3.625283215438037221e+00
2.707783048998352982e+00,7.635910809543134947e-01,1.286327188902093965e+01,3.627424911305258792e+00
2.714082468456130215e+00,7.640395818843135345e-01,1.289319716137920757e+01,3.629555506445516944e+00
2.720381887913907448e+00,7.644857548876036191e-01,1.292312243373747727e+01,3.631675042814202392e+00
2.726681307371684682e+00,7.649296087960659740e-01,1.295304770609574518e+01,3.633783562367002951e+00
2.732980726829462359e+00,7.653711524643677100e-01,1.298297297845401488e+01,3.635881107167847404e+00
2.739280146287240036e+00,7.658103945097269882e-01,1.301289825081228457e+01,3.637967718152666396e+00
2.745579565745017270e+00,7.662473447096241896e-01,1.304282352317055249e+01,3.640043441769194033e+00
2.751878985202794503e+00,7.666816298854652878e-01,1.307274879552882219e+01,3.642106505239615544e+00
2.758178404660571736e+00,7.671134748868898567e-01,1.310267406788709010e+01,3.644157976707868674e+00
2.764477824118349414e+00,7.675430507690155224e-01,1.313259934024535980e+01,3.646198668768036555e+00
2.770777243576127091e+00,7.679703666368300485e-01,1.316252461260362949e+01,3.648228624673190978e+00
2.777076663033904325e+00,7.683954308718902171e-01,1.319244988496189741e+01,3.650247884239758100e+00
2.783376082491681558e+00,7.688182518587461933e-01,1.322237515732016711e+01,3.652256487298383369e+00
2.789675501949458791e+00,7.692388378352478240e-01,1.325230042967843502e+01,3.654254472982816804e+00
2.795974921407236469e+00,7.696571968894919680e-01,1.328222570203670472e+01,3.656241879715408150e+00
2.802274340865014146e+00,7.700733369493416580e-01,1.331215097439497441e+01,3.658218745157320040e+00
2.808573760322791379e+00,7.704872656397010466e-01,1.334207624675324233e+01,3.660185105530515237e+00
2.814873179780568613e+00,7.708989917722226526e-01,1.337200151911151202e+01,3.662141002694580649e+00
2.821172599238346290e+00,7.713084902879273619e-01,1.340192679146978172e+01,3.664086317607312626e+00
2.827472018696123524e+00,7.717153264326996887e-01,1.343185206382804964e+01,3.666018984977552631e+00
2.833771438153901201e+00,7.721199490496779561e-01,1.346177733618631933e+01,3.667941137026094367e+00
2.840070857611678434e+00,7.725223941510219738e-01,1.349170260854458725e+01,3.669852944828018160e+00
2.846370277069455668e+00,7.729226676276359509e-01,1.352162788090285694e+01,3.671754436367953289e+00
2.852669696527233345e+00,7.733207758673968923e-01,1.355155315326112664e+01,3.673645641991386768e+00
2.858969115985010578e+00,7.737167251663803480e-01,1.358147842561939456e+01,3.675526591607706894e+00
2.865268535442788256e+00,7.741105218313323322e-01,1.361140369797766425e+01,3.677397315176990311e+00
2.871567954900565489e+00,7.745021722294745947e-01,1.364132897033593217e+01,3.679257842946602963e+00
2.877867374358342722e+00,7.748916828415898239e-01,1.367125424269420186e+01,3.681108205703379266e+00
2.884166793816120400e+00,7.752790604005301844e-01,1.370117951505247156e+01,3.682948435431605994e+00
2.890466213273897633e+00,7.756643100240181443e-01,1.373110478741073948e+01,3.684778556442926067e+00
2.896765632731675311e+00,7.760471889903906018e-01,1.376103005976900917e+01,3.686597415692694391e+00
2.903065052189452544e+00,7.764276893616348652e-01,1.379095533212727709e+01,3.688404975471532232e+00
2.909364471647229777e+00,7.768060846907461903e-01,1.382088060448554678e+01,3.690202535287742336e+00
2.915663891105007455e+00,7.771823822343068011e-01,1.385080587684381648e+01,3.691990129613580862e+00
2.921963310562784688e+00,7.775565903610773821e-01,1.388073114920208440e+01,3.693767798204685704e+00
2.928262730020562365e+00,7.779287175327145309e-01,1.391065642156035409e+01,3.695535581257996416e+00
2.934562149478339599e+00,7.782987723386318724e-01,1.394058169391862201e+01,3.697293519577358634e+00
2.940861568936117276e+00,7.786667634349470068e-01,1.397050696627689170e+01,3.699041654283494740e+00
2.947160988393894510e+00,7.790326994953927775e-01,1.400043223863516140e+01,3.700780026580807291e+00
2.953460407851671743e+00,7.793965891284391212e-01,1.403035751099342932e+01,3.702508677363669065e+00
2.959759827309449420e+00,7.797584411570938068e-01,1.406028278335169901e+01,3.704227648545610929e+00
2.966059246767226654e+00,7.801181806917626416e-01,1.409020805570996693e+01,3.705936584365039366e+00
2.972358666225004331e+00,7.804754653004345455e-01,1.412013332806823662e+01,3.707633858105197522e+00
2.978658085682781564e+00,7.808307450601484900e-01,1.415005860042650632e+01,3.709321607848500069e+00
2.984957505140558798e+00,7.811840168658283901e-01,1.417998387278477423e+01,3.710999818844342713e+00
2.991256924598336475e+00,7.815352889392428448e-01,1.420990914514304393e+01,3.712668530150081470e+00
2.997556344056113709e+00,7.818845686398173678e-01,1.423983441750131185e+01,3.714327776726526142e+00
3.003855763513891386e+00,7.822318632170833785e-01,1.426975968985958154e+01,3.715977593012438795e+00
3.010155182971668619e+00,7.825771797829460530e-01,1.429968496221785124e+01,3.717618012792788917e+00
3.016454602429445853e+00,7.829205253371688267e-01,1.432961023457611915e+01,3.719249069319820578e+00
3.022754021887223530e+00,7.832619067338774110e-01,1.435953550693438885e+01,3.720870795153927268e+00
3.029053441345000763e+00,7.836013315125488488e-01,1.438946077929265677e+01,3.722483226111250598e+00
3.035352860802778441e+00,7.839387550970605689e-01,1.441938605165092646e+01,3.724086150433769227e+00
3.041652280260555674e+00,7.842738025187099282e-01,1.444931132400919616e+01,3.725677786839789896e+00
3.047951699718332907e+00,7.846068984309039207e-01,1.447923659636746407e+01,3.727260152637247970e+00
3.054251119176110585e+00,7.849380627820800038e-01,1.450916186872573377e+01,3.728833342590817335e+00
3.060550538633887818e+00,7.852673016013946850e-01,1.453908714108400169e+01,3.730397385341890804e+00
3.066849958091665496e+00,7.855946215999249915e-01,1.456901241344227138e+01,3.731952312771311675e+00
3.073149377549442729e+00,7.859200294091460703e-01,1.459893768580054108e+01,3.733498156381777733e+00
3.079448797007219962e+00,7.862435316492467630e-01,1.462886295815880899e+01,3.735034947622368762e+00
3.085748216464997640e+00,7.865651349190938557e-01,1.465878823051707869e+01,3.736562717840877124e+00
3.092047635922774873e+00,7.868848458456367823e-01,1.468871350287534661e+01,3.738081498518499579e+00
3.098347055380552550e+00,7.872026705740269303e-01,1.471863877523361630e+01,3.739591318847661050e+00
3.104646474838329784e+00,7.875185318706172666e-01,1.474856404759188599e+01,3.741091811931390065e+00
3.110945894296107017e+00,7.878321169286277570e-01,1.477848931995015391e+01,3.742581491787025261e+00
3.117245313753884695e+00,7.881438395912702122e-01,1.480841459230842361e+01,3.744062324368875760e+00
3.123544733211661928e+00,7.884537006528192782e-01,1.483833986466669153e+01,3.745534313450128661e+00
3.129844152669439605e+00,7.887617069006852555e-01,1.486826513702496122e+01,3.746997491274246528e+00
3.136143572127216839e+00,7.890678648623222768e-01,1.489819040938323091e+01,3.748451888849777092e+00
3.142442991584994072e+00,7.893721811000106170e-01,1.492811568174149883e+01,3.749897537350707299e+00
3.148742411042771749e+00,7.896746622104465763e-01,1.495804095409976853e+01,3.751334468114517762e+00
3.155041830500548983e+00,7.899753147995300928e-01,1.498796622645803645e+01,3.752762712522411004e+00
3.161341249958326660e+00,7.902741459797149037e-01,1.501789149881630614e+01,3.754182304361962430e+00
3.167640669416103893e+00,7.905711566723028216e-01,1.504781677117457583e+01,3.755593248009799545e+00
3.173940088873881127e+00,7.908661217919901176e-01,1.507774204353284375e+01,3.756994474202465906e+00
3.180239508331658804e+00,7.911590596137277887e-01,1.510766731589111345e+01,3.758386069754769743e+00
3.186538927789436038e+00,7.914501976918133508e-01,1.513759258824938136e+01,3.759769115659073790e+00
3.192838347247213715e+00,7.917395471017372177e-01,1.516751786060765106e+01,3.761143664529285502e+00
3.199137766704990948e+00,7.920271145045325589e-01,1.519744313296592075e+01,3.762509748008515675e+00
3.205437186162768182e+00,7.923129069410063119e-01,1.522736840532418867e+01,3.763867399543983971e+00
3.211736605620545859e+00,7.925969313861864762e-01,1.525729367768245837e+01,3.765216652270428010e+00
3.218036025078323092e+00,7.928791947675434271e-01,1.528721895004072628e+01,3.766557539096664797e+00
3.224335444536100770e+00,7.931597038509039521e-01,1.531714422239899598e+01,3.767890092163625582e+00
3.230634863993878003e+00,7.934384660541403678e-01,1.534706949475726567e+01,3.769214346709771402e+00
3.236934283451655237e+00,7.937154565071892209e-01,1.537699476711553359e+01,3.770530184590338507e+00
3.243233702909432914e+00,7.939902763179118583e-01,1.540692003947380329e+01,3.771835710875807379e+00
3.249533122367210147e+00,7.942633731365513761e-01,1.543684531183207120e+01,3.773133052120146491e+00
3.255832541824987825e+00,7.945347461612154438e-01,1.546677058419034090e+01,3.774422204513980361e+00
3.262131961282765058e+00,7.948044017582406306e-01,1.549669585654861059e+01,3.775703198300471186e+00
3.268431380740542291e+00,7.950723460736809356e-01,1.552662112890687851e+01,3.776976062676330681e+00
3.274730800198319969e+00,7.953385853432055619e-01,1.555654640126514821e+01,3.778240827263986912e+00
3.281030219656097202e+00,7.956031259540423672e-01,1.558647167362341612e+01,3.779497522405844911e+00
3.287329639113874880e+00,7.958659746057522577e-01,1.561639694598168582e+01,3.780746179928041073e+00
3.293629058571652113e+00,7.961271370714052553e-01,1.564632221833995551e+01,3.781986827255434669e+00
3.299928478029429346e+00,7.963866366226739490e-01,1.567624749069822343e+01,3.783219574939663765e+00
3.306227897487207024e+00,7.966440495107911524e-01,1.570617276305649312e+01,3.784442409970267374e+00
3.312527316944984257e+00,7.968997502231925933e-01,1.573609803541476104e+01,3.785657111342688452e+00
3.318826736402761934e+00,7.971537982290599622e-01,1.576602330777303074e+01,3.786863961564143288e+00
3.325126155860539168e+00,7.974061995730601371e-01,1.579594858013130043e+01,3.788062989349707532e+00
3.331425575318316401e+00,7.976569630488697937e-01,1.582587385248956835e+01,3.789254236473574622e+00
3.337724994776094078e+00,7.979060970049378643e-01,1.585579912484783804e+01,3.790437742594892523e+00
3.344024414233871312e+00,7.981536094206059806e-01,1.588572439720610596e+01,3.791613545619372250e+00
3.350323833691648989e+00,7.983995076469800889e-01,1.591564966956437566e+01,3.792781680468302774e+00
3.356623253149426223e+00,7.986437987759554824e-01,1.594557494192264535e+01,3.793942180831597621e+00
3.362922672607203456e+00,7.988864828307619126e-01,1.597550021428091327e+01,3.795095046819609408e+00
3.369222092064980245e+00,7.991271834413463671e-01,1.600542548663917941e+01,3.796238490493557993e+00
3.375521511522757923e+00,7.993662411049988759e-01,1.603535075899744911e+01,3.797374129379344154e+00
3.381820930980535600e+00,7.996037060026489618e-01,1.606527603135571880e+01,3.798502201860521232e+00
3.388120350438313277e+00,7.998395797587293243e-01,1.609520130371398849e+01,3.799622715653924399e+00
3.394419769896090511e+00,8.000738637607450743e-01,1.612512657607225819e+01,3.800735677350870922e+00
3.400719189353867300e+00,8.003065594116625103e-01,1.615505184843052433e+01,3.801841093616125544e+00
3.407018608811644977e+00,8.005376684826499556e-01,1.618497712078879402e+01,3.802938972863589839e+00
3.413318028269422655e+00,8.007671932664552905e-01,1.621490239314706372e+01,3.804029325984918497e+00
3.419617447727200332e+00,8.009951394651055878e-01,1.624482766550533341e+01,3.805112180067483418e+00
3.425916867184977566e+00,8.012214376827123674e-01,1.627475293786360311e+01,3.806187205447435495e+00
3.432216286642754355e+00,8.014458034691140931e-01,1.630467821022186925e+01,3.807253050849690457e+00
3.438515706100532032e+00,8.016686132344288396e-01,1.633460348258013894e+01,3.808311504403357972e+00
3.444815125558309710e+00,8.018898701249569383e-01,1.636452875493840864e+01,3.809362581054877239e+00
3.451114545016087387e+00,8.021095858565552295e-01,1.639445402729667833e+01,3.810406336460204102e+00
3.457413964473864620e+00,8.023277720918343681e-01,1.642437929965494803e+01,3.811442826022347852e+00
3.463713383931641410e+00,8.025444408562134591e-01,1.645430457201321417e+01,3.812472106867834221e+00
3.470012803389419087e+00,8.027596041212479161e-01,1.648422984437148386e+01,3.813494235867309179e+00
3.476312222847196765e+00,8.029732728175297263e-01,1.651415511672975356e+01,3.814509264946341904e+00
3.482611642304974442e+00,8.031854623183054542e-01,1.654408038908802325e+01,3.815517267135248414e+00
3.488911061762751675e+00,8.033958834635166468e-01,1.657400566144629295e+01,3.816516868784668670e+00
3.495210481220528465e+00,8.036047070713011609e-01,1.660393093380455909e+01,3.817508881362918327e+00
3.501509900678306142e+00,8.038120692028081216e-01,1.663385620616282878e+01,3.818493951225900407e+00
3.507809320136083819e+00,8.040179736684136547e-01,1.666378147852109848e+01,3.819472096474732847e+00
3.514108739593861497e+00,8.042224239984824274e-01,1.669370675087936817e+01,3.820443333880346959e+00
3.520408159051638730e+00,8.044254229033628301e-01,1.672363202323763787e+01,3.821407676318200775e+00
3.526707578509415519e+00,8.046269725739779721e-01,1.675355729559590401e+01,3.822365134196232805e+00
3.533006997967193197e+00,8.048270751817550028e-01,1.678348256795417370e+01,3.823315717829766758e+00
3.539306417424970874e+00,8.050257300829882778e-01,1.681340784031244340e+01,3.824259424160890486e+00
3.545605836882748552e+00,8.052227670339301424e-01,1.684333311267071309e+01,3.825195444449918991e+00
3.551905256340525785e+00,8.054181308975948417e-01,1.687325838502898279e+01,3.826123516769648347e+00
3.558204675798303018e+00,8.056120584677460839e-01,1.690318365738724893e+01,3.827044766004351839e+00
3.564504095256080252e+00,8.058045531184644394e-01,1.693310892974551862e+01,3.827959208182534656e+00
3.570803514713857929e+00,8.059956199738051996e-01,1.696303420210378832e+01,3.828866867645924099e+00
3.577102934171635606e+00,8.061852646381466592e-01,1.699295947446205801e+01,3.829767771018012468e+00
3.583402353629412840e+00,8.063734931944009920e-01,1.702288474682032771e+01,3.830661947195558081e+00
3.589701773087190073e+00,8.065603123956845977e-01,1.705281001917859385e+01,3.831549428259113377e+00
3.596001192544967306e+00,8.067457267821832589e-01,1.708273529153686354e+01,3.832430235776743022e+00
3.602300612002744984e+00,8.069295697428584546e-01,1.711266056389513324e+01,3.833303578265876865e+00
3.608600031460522661e+00,8.071118053391515001e-01,1.714258583625340293e+01,3.834169285001075789e+00
3.614899450918299895e+00,8.072926558215279824e-01,1.717251110861167263e+01,3.835028411778950819e+00
3.621198870376077128e+00,8.074721325872082911e-01,1.720243638096993877e+01,3.835881012741779728e+00
3.627498289833854361e+00,8.076502431489189782e-01,1.723236165332820846e+01,3.836727123578627552e+00
3.633797709291632039e+00,8.078269952526739850e-01,1.726228692568647816e+01,3.837566781086786616e+00
3.640097128749409716e+00,8.080023965584832712e-01,1.729221219804474785e+01,3.838400021654988059e+00
3.646396548207186949e+00,8.081764546228765722e-01,1.732213747040301755e+01,3.839226881180383355e+00
3.652695967664964183e+00,8.083491767753404611e-01,1.735206274276128369e+01,3.840047394481558296e+00
3.658995387122741416e+00,8.085202995353224509e-01,1.738198801511955338e+01,3.840860309899158942e+00
3.665294806580519094e+00,8.086899798753238722e-01,1.741191328747782308e+01,3.841666373128067580e+00
3.671594226038296771e+00,8.088583416759617117e-01,1.744183855983609277e+01,3.842466172660800261e+00
3.677893645496074448e+00,8.090253931085313877e-01,1.747176383219436246e+01,3.843259747314939911e+00
3.684193064953851238e+00,8.091911398377525932e-01,1.750168910455262861e+01,3.844047124000629978e+00
3.690492484411628471e+00,8.093555874526716654e-01,1.753161437691089830e+01,3.844828329268529021e+00
3.696791903869406148e+00,8.095187411496498342e-01,1.756153964926916800e+01,3.845603387803851803e+00
3.703091323327183826e+00,8.096806069428400532e-01,1.759146492162743769e+01,3.846372328176717925e+00
3.709390742784961503e+00,8.098411295255552034e-01,1.762139019398570738e+01,3.847134887653762103e+00
3.715690162242738293e+00,8.100000373680026344e-01,1.765131546634397353e+01,3.847889776337866774e+00
3.721989581700515526e+00,8.101576793535800736e-01,1.768124073870224322e+01,3.848638651592979354e+00
3.728289001158293203e+00,8.103140486400973730e-01,1.771116601106051291e+01,3.849381480915405440e+00
3.734588420616070881e+00,8.104691504288104031e-01,1.774109128341878261e+01,3.850118289013612305e+00
3.740887840073848558e+00,8.106229894753963494e-01,1.777101655577705230e+01,3.850849098479353749e+00
3.747187259531625347e+00,8.107755711012496480e-01,1.780094182813531845e+01,3.851573934591813408e+00
3.753486678989402581e+00,8.109269014080208171e-01,1.783086710049358814e+01,3.852292826336765508e+00
3.759786098447180258e+00,8.110769890417288686e-01,1.786079237285185783e+01,3.853005814786959249e+00
3.766085517904957936e+00,8.112254975716337579e-01,1.789071764521012753e+01,3.853711301734561001e+00
3.772384937362735613e+00,8.113727430056516532e-01,1.792064291756839722e+01,3.854410788369167840e+00
3.778684356820512402e+00,8.115187701660254715e-01,1.795056818992666336e+01,3.855104487617992515e+00
3.784983776278289636e+00,8.116635890987526913e-01,1.798049346228493306e+01,3.855792447204354545e+00
3.791283195736067313e+00,8.118072096539346028e-01,1.801041873464320275e+01,3.856474713920973851e+00
3.797582615193844990e+00,8.119496408810332744e-01,1.804034400700147245e+01,3.857151330757147445e+00
3.803882034651622668e+00,8.120908895841045805e-01,1.807026927935974214e+01,3.857822330035412861e+00
3.810181454109399457e+00,8.122309703059641395e-01,1.810019455171800828e+01,3.858487780841139969e+00
3.816480873567176690e+00,8.123695448782399797e-01,1.813011982407627798e+01,3.859146076711907014e+00
3.822780293024954368e+00,8.125069017801422877e-01,1.816004509643454767e+01,3.859798588062717251e+00
3.829079712482732045e+00,8.126430852794847004e-01,1.818997036879281737e+01,3.860445525186977367e+00
3.835379131940509723e+00,8.127780903150967351e-01,1.821989564115108706e+01,3.861086864041693989e+00
