Step , TotalTime , T , P , Ux , Uy , Uz
126880 , 6.3363e-05 , 51.0987 , 600.29 , 858.959 , 0.616329 , 2.13368
126900 , 6.3373e-05 , 51.0829 , 599.865 , 859.04 , 0.365953 , 2.22638
126920 , 6.33831e-05 , 51.077 , 599.916 , 859.132 , 0.17722 , 2.06449
126940 , 6.33931e-05 , 51.0718 , 600.077 , 859.257 , 0.137587 , 1.72275
126960 , 6.34032e-05 , 51.0611 , 599.958 , 859.413 , 0.0923635 , 1.36789
126980 , 6.34132e-05 , 51.0463 , 599.499 , 859.602 , -0.184774 , 1.27321
127000 , 6.34232e-05 , 51.0279 , 598.931 , 859.827 , -0.599412 , 1.52946
127020 , 6.34333e-05 , 51.0054 , 598.225 , 860.032 , -0.767964 , 2.10722
127040 , 6.34433e-05 , 50.9831 , 597.44 , 860.161 , -0.570002 , 2.73387
127060 , 6.34534e-05 , 50.9702 , 596.898 , 860.174 , -0.310156 , 3.02725
127080 , 6.34634e-05 , 50.9726 , 596.774 , 860.072 , -0.313846 , 3.05812
127100 , 6.34734e-05 , 50.9895 , 597.162 , 859.936 , -0.472643 , 3.04408
127120 , 6.34835e-05 , 51.0158 , 597.893 , 859.797 , -0.578882 , 3.02385
127140 , 6.34935e-05 , 51.0463 , 598.924 , 859.754 , -0.499392 , 2.96719
127160 , 6.35036e-05 , 51.0766 , 600.142 , 859.841 , -0.347818 , 2.83285
127180 , 6.35136e-05 , 51.1057 , 601.377 , 859.994 , -0.234168 , 2.55089
127200 , 6.35237e-05 , 51.1398 , 602.73 , 860.107 , -0.147898 , 2.18708
127220 , 6.35337e-05 , 51.1853 , 604.519 , 860.177 , 0.0357399 , 1.94562
127240 , 6.35437e-05 , 51.2398 , 606.789 , 860.31 , 0.373392 , 1.90758
127260 , 6.35538e-05 , 51.2946 , 609.24 , 860.549 , 0.78156 , 1.9749
127280 , 6.35638e-05 , 51.341 , 611.409 , 860.839 , 1.09804 , 2.05488
127300 , 6.35739e-05 , 51.376 , 612.947 , 861.078 , 1.24299 , 2.0056
127320 , 6.35839e-05 , 51.3999 , 613.862 , 861.283 , 1.3638 , 1.68619
127340 , 6.35939e-05 , 51.4071 , 614.098 , 861.528 , 1.55377 , 1.2291
127360 , 6.3604e-05 , 51.3933 , 613.47 , 861.854 , 1.77279 , 0.989044
127380 , 6.3614e-05 , 51.3598 , 611.938 , 862.248 , 1.83148 , 0.965731
127400 , 6.36241e-05 , 51.3095 , 609.698 , 862.672 , 1.71072 , 0.972295
127420 , 6.36341e-05 , 51.2482 , 606.886 , 863.055 , 1.56147 , 0.929906
127440 , 6.36441e-05 , 51.1835 , 603.89 , 863.361 , 1.53574 , 0.901825
127460 , 6.36542e-05 , 51.1224 , 601.027 , 863.612 , 1.57964 , 0.943497
127480 , 6.36642e-05 , 51.0676 , 598.578 , 863.876 , 1.50327 , 1.05823
127500 , 6.36743e-05 , 51.0163 , 596.535 , 864.113 , 1.30943 , 1.26086
127520 , 6.36843e-05 , 50.9693 , 594.791 , 864.208 , 1.10513 , 1.42923
127540 , 6.36943e-05 , 50.9331 , 593.485 , 864.128 , 0.998894 , 1.35507
127560 , 6.37044e-05 , 50.9149 , 592.809 , 863.967 , 0.929853 , 1.05438
127580 , 6.37144e-05 , 50.9189 , 593.073 , 863.837 , 0.818011 , 0.618658
127600 , 6.37245e-05 , 50.9442 , 594.284 , 863.765 , 0.604697 , 0.156807
127620 , 6.37345e-05 , 50.9852 , 596.245 , 863.683 , 0.293792 , -0.311101
127640 , 6.37445e-05 , 51.0298 , 598.397 , 863.482 , -0.0351314 , -0.854534
127660 , 6.37546e-05 , 51.0709 , 600.196 , 863.122 , -0.358634 , -1.35702
127680 , 6.37646e-05 , 51.1028 , 601.487 , 862.666 , -0.749652 , -1.49979
127700 , 6.37747e-05 , 51.125 , 602.204 , 862.156 , -1.16956 , -1.30036
127720 , 6.37847e-05 , 51.1427 , 602.717 , 861.63 , -1.39979 , -0.781016
127740 , 6.37948e-05 , 51.1605 , 603.279 , 861.129 , -1.37371 , -0.285611
127760 , 6.38048e-05 , 51.1817 , 603.964 , 860.685 , -1.25816 , 0.00103215
127780 , 6.38148e-05 , 51.2095 , 604.839 , 860.353 , -1.20308 , 0.0766096
127800 , 6.38249e-05 , 51.2457 , 605.91 , 860.237 , -1.12271 , 0.00160901
127820 , 6.38349e-05 , 51.2865 , 607.144 , 860.38 , -0.863062 , -0.122543
127840 , 6.3845e-05 , 51.3249 , 608.528 , 860.732 , -0.372566 , -0.23771
127860 , 6.3855e-05 , 51.3559 , 609.854 , 861.117 , 0.0830896 , -0.3316
127880 , 6.3865e-05 , 51.3753 , 610.919 , 861.294 , 0.196021 , -0.444151
127900 , 6.38751e-05 , 51.3856 , 611.711 , 861.177 , -0.0891752 , -0.474185
127920 , 6.38851e-05 , 51.398 , 612.312 , 860.837 , -0.559234 , -0.309177
127940 , 6.38952e-05 , 51.4199 , 613.093 , 860.43 , -0.804978 , 0.0636327
127960 , 6.39052e-05 , 51.46 , 614.461 , 860.147 , -0.720248 , 0.441019
127980 , 6.39152e-05 , 51.516 , 616.534 , 860.044 , -0.545113 , 0.54865
128000 , 6.39253e-05 , 51.5768 , 618.891 , 860.098 , -0.648349 , 0.419087
128020 , 6.39353e-05 , 51.6263 , 621.008 , 860.235 , -1.07504 , 0.144416
128040 , 6.39454e-05 , 51.6525 , 622.33 , 860.411 , -1.56209 , -0.162058
128060 , 6.39554e-05 , 51.6515 , 622.631 , 860.611 , -1.68257 , -0.451667
128080 , 6.39654e-05 , 51.6336 , 622.237 , 860.802 , -1.43841 , -0.774692
128100 , 6.39755e-05 , 51.6131 , 621.608 , 860.927 , -1.0588 , -1.03433
128120 , 6.39855e-05 , 51.5982 , 621.036 , 860.928 , -0.801705 , -1.13067
128140 , 6.39956e-05 , 51.5889 , 620.409 , 860.813 , -0.749703 , -1.25916
128160 , 6.40056e-05 , 51.5784 , 619.504 , 860.687 , -0.764525 , -1.4703
128180 , 6.40157e-05 , 51.5595 , 618.156 , 860.662 , -0.715289 , -1.71766
128200 , 6.40257e-05 , 51.5302 , 616.453 , 860.788 , -0.514031 , -1.92671
128220 , 6.40357e-05 , 51.4957 , 614.845 , 861.022 , -0.158672 , -2.14421
128240 , 6.40458e-05 , 51.4615 , 613.578 , 861.208 , 0.248298 , -2.27606
128260 , 6.40558e-05 , 51.4328 , 612.74 , 861.229 , 0.525211 , -2.25361
128280 , 6.40659e-05 , 51.4155 , 612.2 , 861.205 , 0.614932 , -2.03473
128300 , 6.40759e-05 , 51.4135 , 612.154 , 861.203 , 0.559886 , -1.59012
128320 , 6.40859e-05 , 51.4271 , 612.655 , 861.23 , 0.35686 , -1.10504
128340 , 6.4096e-05 , 51.453 , 613.636 , 861.303 , -0.00312133 , -0.616154
128360 , 6.4106e-05 , 51.4828 , 614.9 , 861.43 , -0.499796 , -0.112677
128380 , 6.41161e-05 , 51.5084 , 616.204 , 861.597 , -1.08382 , 0.324912
128400 , 6.41261e-05 , 51.5245 , 617.319 , 861.703 , -1.65102 , 0.57753
128420 , 6.41361e-05 , 51.5322 , 618.125 , 861.647 , -2.04035 , 0.660108
128440 , 6.41462e-05 , 51.5389 , 618.836 , 861.444 , -2.21624 , 0.664411
128460 , 6.41562e-05 , 51.5522 , 619.715 , 861.131 , -2.19451 , 0.509752
128480 , 6.41663e-05 , 51.5748 , 620.844 , 860.789 , -2.11733 , 0.118142
128500 , 6.41763e-05 , 51.6012 , 621.962 , 860.472 , -1.98645 , -0.363293
128520 , 6.41863e-05 , 51.6233 , 622.753 , 860.258 , -1.71465 , -0.628162
128540 , 6.41964e-05 , 51.6322 , 622.968 , 860.193 , -1.30924 , -0.60663
128560 , 6.42064e-05 , 51.6227 , 622.443 , 860.224 , -0.881104 , -0.504434
128580 , 6.42165e-05 , 51.5972 , 621.179 , 860.298 , -0.516008 , -0.457121
128600 , 6.42265e-05 , 51.5591 , 619.466 , 860.441 , -0.196268 , -0.408968
128620 , 6.42365e-05 , 51.5155 , 617.605 , 860.68 , 0.0640236 , -0.278313
128640 , 6.42466e-05 , 51.4735 , 615.851 , 861.004 , 0.169242 , -0.0715684
128660 , 6.42566e-05 , 51.4368 , 614.389 , 861.344 , 0.0978956 , 0.160687
128680 , 6.42667e-05 , 51.4085 , 613.362 , 861.62 , -0.107422 , 0.306846
128700 , 6.42767e-05 , 51.3872 , 612.747 , 861.774 , -0.352395 , 0.150944
128720 , 6.42868e-05 , 51.3705 , 612.351 , 861.767 , -0.527035 , -0.427281
128740 , 6.42968e-05 , 51.3541 , 611.994 , 861.623 , -0.632143 , -1.09377
128760 , 6.43068e-05 , 51.3351 , 611.386 , 861.424 , -0.640311 , -1.37942
128780 , 6.43169e-05 , 51.3156 , 610.591 , 861.22 , -0.636127 , -1.30315
128800 , 6.43269e-05 , 51.2984 , 609.751 , 861.034 , -0.69195 , -1.14777
128820 , 6.4337e-05 , 51.2847 , 608.859 , 860.873 , -0.752749 , -1.18049
128840 , 6.4347e-05 , 51.2737 , 608.112 , 860.788 , -0.729415 , -1.52791
128860 , 6.4357e-05 , 51.2632 , 607.288 , 860.796 , -0.543399 , -2.14658
128880 , 6.43671e-05 , 51.249 , 606.461 , 860.933 , -0.21859 , -2.84269
128900 , 6.43771e-05 , 51.2279 , 605.49 , 861.152 , 0.211547 , -3.40673
128920 , 6.43872e-05 , 51.1986 , 604.347 , 861.313 , 0.714249 , -3.58842
128940 , 6.43972e-05 , 51.1655 , 603.11 , 861.356 , 1.19056 , -3.39635
128960 , 6.44072e-05 , 51.1338 , 602.001 , 861.362 , 1.50435 , -2.93951
128980 , 6.44173e-05 , 51.1118 , 601.204 , 861.434 , 1.59549 , -2.16185
129000 , 6.44273e-05 , 51.1068 , 600.964 , 861.614 , 1.69344 , -1.08113
129020 , 6.44374e-05 , 51.1167 , 601.356 , 861.924 , 1.85203 , 0.161332
129040 , 6.44474e-05 , 51.1371 , 602.053 , 862.281 , 1.81866 , 1.14178
129060 , 6.44574e-05 , 51.1592 , 602.838 , 862.641 , 1.44325 , 1.45557
129080 , 6.44675e-05 , 51.1749 , 603.412 , 862.987 , 0.813384 , 1.30228
129100 , 6.44775e-05 , 51.1798 , 603.671 , 863.293 , 0.213009 , 0.824951
129120 , 6.44876e-05 , 51.1765 , 603.727 , 863.471 , -0.144212 , 0.132132
129140 , 6.44976e-05 , 51.1691 , 603.701 , 863.491 , -0.311828 , -0.421674
129160 , 6.45077e-05 , 51.162 , 603.641 , 863.374 , -0.452924 , -0.561536
129180 , 6.45177e-05 , 51.157 , 603.607 , 863.192 , -0.550819 , -0.336794
129200 , 6.45277e-05 , 51.1552 , 603.565 , 863.008 , -0.48441 , -0.00479269
129220 , 6.45378e-05 , 51.1555 , 603.42 , 862.865 , -0.181222 , 0.331026
129240 , 6.45478e-05 , 51.1539 , 603.086 , 862.813 , 0.279262 , 0.757649
129260 , 6.45579e-05 , 51.1452 , 602.588 , 862.828 , 0.510953 , 1.20739
129280 , 6.45679e-05 , 51.1272 , 601.892 , 862.826 , 0.343617 , 1.36235
129300 , 6.45779e-05 , 51.1016 , 600.958 , 862.814 , -0.0379186 , 1.26379
129320 , 6.4588e-05 , 51.0711 , 599.943 , 862.759 , -0.234704 , 0.974617
129340 , 6.4598e-05 , 51.0393 , 598.903 , 862.684 , -0.0045949 , 0.702457
129360 , 6.46081e-05 , 51.0115 , 597.907 , 862.568 , 0.406554 , 0.579792
129380 , 6.46181e-05 , 50.9909 , 596.96 , 862.399 , 0.554021 , 0.510732
129400 , 6.46281e-05 , 50.9693 , 596.061 , 862.184 , 0.414424 , 0.451866
129420 , 6.46382e-05 , 50.9384 , 594.829 , 861.949 , 0.253059 , 0.439152
129440 , 6.46482e-05 , 50.8959 , 593.156 , 861.752 , 0.304417 , 0.473207
129460 , 6.46583e-05 , 50.8476 , 591.233 , 861.675 , 0.635614 , 0.570213
129480 , 6.46683e-05 , 50.8045 , 589.417 , 861.751 , 1.06812 , 0.759901
129500 , 6.46783e-05 , 50.774 , 588.134 , 861.956 , 1.45024 , 1.02954
129520 , 6.46884e-05 , 50.7582 , 587.602 , 862.182 , 1.6823 , 1.15453
129540 , 6.46984e-05 , 50.7493 , 587.509 , 862.342 , 1.74771 , 1.02633
129560 , 6.47085e-05 , 50.7375 , 587.317 , 862.459 , 1.68988 , 0.884154
129580 , 6.47185e-05 , 50.7158 , 586.659 , 862.578 , 1.55717 , 1.00722
129600 , 6.47285e-05 , 50.6871 , 585.543 , 862.645 , 1.46282 , 1.36584
129620 , 6.47386e-05 , 50.6603 , 584.502 , 862.621 , 1.48596 , 1.68841
129640 , 6.47486e-05 , 50.6397 , 583.705 , 862.457 , 1.63782 , 2.01357
129660 , 6.47587e-05 , 50.6265 , 583.261 , 862.204 , 1.72894 , 2.36011
129680 , 6.47687e-05 , 50.6195 , 583.04 , 861.94 , 1.6041 , 2.81187
129700 , 6.47788e-05 , 50.6188 , 582.944 , 861.713 , 1.33362 , 3.30331
129720 , 6.47888e-05 , 50.6272 , 583.051 , 861.6 , 1.16317 , 3.66431
129740 , 6.47988e-05 , 50.6455 , 583.52 , 861.652 , 1.24358 , 3.83022
129760 , 6.48089e-05 , 50.6732 , 584.614 , 861.862 , 1.39529 , 3.81499
129780 , 6.48189e-05 , 50.7014 , 586.02 , 862.111 , 1.39779 , 3.51054
129800 , 6.4829e-05 , 50.7259 , 587.39 , 862.283 , 1.2243 , 2.92907
129820 , 6.4839e-05 , 50.7483 , 588.585 , 862.268 , 1.09019 , 2.37331
129840 , 6.4849e-05 , 50.7759 , 589.726 , 862.046 , 1.09055 , 2.00952
129860 , 6.48591e-05 , 50.8166 , 591.149 , 861.729 , 1.00929 , 1.69572
129880 , 6.48691e-05 , 50.8733 , 593.11 , 861.419 , 0.686992 , 1.35835
129900 , 6.48792e-05 , 50.9427 , 595.601 , 861.191 , 0.0777664 , 1.18863
129920 , 6.48892e-05 , 51.0192 , 598.389 , 861.043 , -0.554681 , 1.17661
129940 , 6.48992e-05 , 51.0997 , 601.343 , 860.953 , -0.972958 , 1.23175
129960 , 6.49093e-05 , 51.1827 , 604.456 , 860.91 , -1.09463 , 1.25799
129980 , 6.49193e-05 , 51.2659 , 607.648 , 860.952 , -1.06044 , 1.29547
130000 , 6.49294e-05 , 51.3477 , 610.882 , 861.081 , -1.07227 , 1.44029
130020 , 6.49394e-05 , 51.4287 , 614.264 , 861.232 , -1.1741 , 1.68748
130040 , 6.49494e-05 , 51.503 , 617.528 , 861.297 , -1.3129 , 1.98533
130060 , 6.49595e-05 , 51.5678 , 620.387 , 861.191 , -1.50074 , 2.34436
130080 , 6.49695e-05 , 51.6242 , 622.781 , 860.906 , -1.84868 , 2.66452
130100 , 6.49796e-05 , 51.6751 , 624.788 , 860.494 , -2.3747 , 2.70896
130120 , 6.49896e-05 , 51.7226 , 626.585 , 860.093 , -2.80648 , 2.49723
130140 , 6.49997e-05 , 51.7634 , 628.192 , 859.75 , -2.8685 , 2.01399
130160 , 6.50097e-05 , 51.7958 , 629.449 , 859.441 , -2.61623 , 1.47256
130180 , 6.50197e-05 , 51.8205 , 630.289 , 859.159 , -2.44942 , 0.885857
130200 , 6.50298e-05 , 51.8414 , 630.859 , 858.971 , -2.57044 , 0.316334
130220 , 6.50398e-05 , 51.8611 , 631.347 , 858.956 , -2.73841 , -0.245248
130240 , 6.50499e-05 , 51.8778 , 631.873 , 859.12 , -2.64396 , -0.843901
130260 , 6.50599e-05 , 51.8884 , 632.309 , 859.369 , -2.30326 , -1.41915
130280 , 6.50699e-05 , 51.8893 , 632.504 , 859.614 , -2.05369 , -1.92154
130300 , 6.508e-05 , 51.8808 , 632.245 , 859.728 , -2.15496 , -2.21192
130320 , 6.509e-05 , 51.8634 , 631.544 , 859.578 , -2.51836 , -2.25907
130340 , 6.51001e-05 , 51.844 , 630.662 , 859.263 , -2.92267 , -2.33926
130360 , 6.51101e-05 , 51.8248 , 629.767 , 858.97 , -3.08816 , -2.48941
130380 , 6.51201e-05 , 51.8031 , 628.931 , 858.786 , -2.93737 , -2.63946
130400 , 6.51302e-05 , 51.7779 , 627.892 , 858.665 , -2.6363 , -2.6047
130420 , 6.51402e-05 , 51.751 , 626.687 , 858.534 , -2.3554 , -2.32736
130440 , 6.51503e-05 , 51.7216 , 625.38 , 858.356 , -2.0726 , -1.78149
130460 , 6.51603e-05 , 51.6857 , 623.937 , 858.129 , -1.77767 , -1.17272
130480 , 6.51703e-05 , 51.6403 , 622.111 , 857.851 , -1.53601 , -0.856619
130500 , 6.51804e-05 , 51.5926 , 620.057 , 857.544 , -1.43612 , -0.866705
130520 , 6.51904e-05 , 51.5531 , 618.24 , 857.272 , -1.46819 , -1.04035
130540 , 6.52005e-05 , 51.5289 , 617.012 , 857.143 , -1.46188 , -1.24499
130560 , 6.52105e-05 , 51.5203 , 616.264 , 857.142 , -1.30213 , -1.39333
130580 , 6.52205e-05 , 51.5267 , 616.162 , 857.326 , -1.06784 , -1.53283
130600 , 6.52306e-05 , 51.5392 , 616.55 , 857.68 , -0.813726 , -1.71141
130620 , 6.52406e-05 , 51.5474 , 617.044 , 858.067 , -0.575924 , -1.77575
130640 , 6.52507e-05 , 51.547 , 617.235 , 858.342 , -0.400905 , -1.66964
130660 , 6.52607e-05 , 51.5439 , 617.274 , 858.494 , -0.274242 , -1.21543
130680 , 6.52708e-05 , 51.5433 , 617.394 , 858.563 , -0.228045 , -0.381929
130700 , 6.52808e-05 , 51.5484 , 617.795 , 858.655 , -0.28242 , 0.599493
130720 , 6.52908e-05 , 51.5587 , 618.44 , 858.808 , -0.383551 , 1.52207
130740 , 6.53009e-05 , 51.5716 , 619.162 , 858.969 , -0.475703 , 2.24172
130760 , 6.53109e-05 , 51.5837 , 619.784 , 859.096 , -0.523632 , 2.70101
130780 , 6.5321e-05 , 51.5868 , 619.948 , 859.199 , -0.613977 , 2.87183
130800 , 6.5331e-05 , 51.5711 , 619.36 , 859.334 , -0.833827 , 2.93361
130820 , 6.5341e-05 , 51.5328 , 617.878 , 859.501 , -1.06216 , 2.95068
130840 , 6.53511e-05 , 51.478 , 615.717 , 859.678 , -1.04126 , 2.92817
130860 , 6.53611e-05 , 51.4197 , 613.338 , 859.85 , -0.643544 , 2.83655
130880 , 6.53712e-05 , 51.3684 , 611.097 , 860.057 , -0.00373489 , 2.68314
130900 , 6.53812e-05 , 51.3312 , 609.28 , 860.312 , 0.560218 , 2.65381
130920 , 6.53912e-05 , 51.3092 , 608.115 , 860.626 , 0.880846 , 2.79415
130940 , 6.54013e-05 , 51.2945 , 607.432 , 861.001 , 1.02784 , 3.05751
130960 , 6.54113e-05 , 51.2757 , 606.783 , 861.41 , 1.14278 , 3.35707
130980 , 6.54214e-05 , 51.2482 , 605.907 , 861.815 , 1.26494 , 3.54893
131000 , 6.54314e-05 , 51.2164 , 604.87 , 862.17 , 1.3684 , 3.61141
131020 , 6.54414e-05 , 51.187 , 603.837 , 862.429 , 1.43011 , 3.5053
131040 , 6.54515e-05 , 51.1609 , 602.959 , 862.564 , 1.41722 , 3.18421
131060 , 6.54615e-05 , 51.1387 , 602.177 , 862.558 , 1.29037 , 2.76578
131080 , 6.54716e-05 , 51.1178 , 601.421 , 862.432 , 1.08282 , 2.32521
131100 , 6.54816e-05 , 51.0965 , 600.554 , 862.192 , 0.863119 , 1.95388
131120 , 6.54917e-05 , 51.0746 , 599.524 , 861.887 , 0.681976 , 1.57977
131140 , 6.55017e-05 , 51.0544 , 598.481 , 861.598 , 0.590064 , 1.35199
131160 , 6.55117e-05 , 51.0388 , 597.693 , 861.387 , 0.657649 , 1.35879
131180 , 6.55218e-05 , 51.0301 , 597.248 , 861.26 , 0.884816 , 1.40656
131200 , 6.55318e-05 , 51.0269 , 597.098 , 861.191 , 1.12119 , 1.36782
131220 , 6.55419e-05 , 51.0315 , 597.177 , 861.101 , 1.24248 , 1.32862
131240 , 6.55519e-05 , 51.0466 , 597.575 , 860.979 , 1.24565 , 1.31713
131260 , 6.55619e-05 , 51.074 , 598.317 , 860.847 , 1.06601 , 1.15326
131280 , 6.5572e-05 , 51.1141 , 599.573 , 860.726 , 0.643732 , 0.727202
131300 , 6.5582e-05 , 51.1596 , 601.254 , 860.604 , -0.0110363 , 0.165013
131320 , 6.55921e-05 , 51.2021 , 603.147 , 860.453 , -0.784595 , -0.172565
131340 , 6.56021e-05 , 51.2405 , 605.042 , 860.252 , -1.47967 , -0.10115
131360 , 6.56121e-05 , 51.2745 , 606.847 , 859.994 , -1.95059 , 0.302785
131380 , 6.56222e-05 , 51.31 , 608.567 , 859.73 , -2.14187 , 0.935645
131400 , 6.56322e-05 , 51.3542 , 610.615 , 859.555 , -2.10477 , 1.63198
131420 , 6.56423e-05 , 51.405 , 613.17 , 859.435 , -1.98058 , 2.1701
131440 , 6.56523e-05 , 51.4554 , 615.765 , 859.254 , -1.89217 , 2.27038
131460 , 6.56623e-05 , 51.4969 , 617.808 , 858.962 , -1.90983 , 2.10097
131480 , 6.56724e-05 , 51.5213 , 618.934 , 858.611 , -1.95654 , 1.6669
131500 , 6.56824e-05 , 51.5275 , 619.109 , 858.301 , -1.87835 , 0.971519
131520 , 6.56925e-05 , 51.5173 , 618.467 , 858.074 , -1.61944 , 0.0780562
131540 , 6.57025e-05 , 51.4926 , 617.199 , 857.89 , -1.3013 , -0.623221
131560 , 6.57125e-05 , 51.457 , 615.46 , 857.702 , -1.13669 , -0.669221
131580 , 6.57226e-05 , 51.4163 , 613.499 , 857.523 , -1.1405 , -0.418535
131600 , 6.57326e-05 , 51.3763 , 611.447 , 857.437 , -1.15486 , 0.062053
131620 , 6.57427e-05 , 51.3405 , 609.495 , 857.515 , -0.932052 , 0.562686
131640 , 6.57527e-05 , 51.3098 , 607.926 , 857.856 , -0.332894 , 1.10487
131660 , 6.57628e-05 , 51.2824 , 606.754 , 858.418 , 0.41354 , 1.73831
131680 , 6.57728e-05 , 51.2529 , 605.841 , 858.979 , 0.812391 , 2.24447
131700 , 6.57828e-05 , 51.2203 , 604.977 , 859.257 , 0.660264 , 2.45837
131720 , 6.57929e-05 , 51.1886 , 604.135 , 859.2 , 0.18373 , 2.49178
131740 , 6.58029e-05 , 51.1641 , 603.385 , 858.944 , -0.247646 , 2.53795
131760 , 6.5813e-05 , 51.1546 , 603.073 , 858.682 , -0.452876 , 2.60527
131780 , 6.5823e-05 , 51.161 , 603.313 , 858.486 , -0.462501 , 2.7154
131800 , 6.5833e-05 , 51.1804 , 603.923 , 858.36 , -0.327243 , 2.9244
131820 , 6.58431e-05 , 51.2042 , 604.629 , 858.297 , -0.0941724 , 3.13544
131840 , 6.58531e-05 , 51.221 , 605.031 , 858.231 , 0.126774 , 3.271
131860 , 6.58632e-05 , 51.2241 , 604.891 , 858.105 , 0.307927 , 3.37126
131880 , 6.58732e-05 , 51.2147 , 604.378 , 857.956 , 0.494457 , 3.46922
131900 , 6.58832e-05 , 51.1975 , 603.77 , 857.852 , 0.718085 , 3.50244
131920 , 6.58933e-05 , 51.1841 , 603.321 , 857.777 , 0.969566 , 3.45715
131940 , 6.59033e-05 , 51.1812 , 603.282 , 857.736 , 1.22122 , 3.33024
131960 , 6.59134e-05 , 51.1897 , 603.548 , 857.753 , 1.41866 , 3.16582
131980 , 6.59234e-05 , 51.2036 , 604.027 , 857.908 , 1.50792 , 2.92644
132000 , 6.59334e-05 , 51.2153 , 604.422 , 858.215 , 1.49402 , 2.59408
132020 , 6.59435e-05 , 51.216 , 604.507 , 858.601 , 1.43014 , 2.223
132040 , 6.59535e-05 , 51.201 , 603.988 , 858.919 , 1.39972 , 1.92903
132060 , 6.59636e-05 , 51.1757 , 603.053 , 859.117 , 1.42112 , 1.78505
132080 , 6.59736e-05 , 51.1506 , 602.066 , 859.213 , 1.29989 , 1.76682
132100 , 6.59837e-05 , 51.1354 , 601.421 , 859.261 , 0.968354 , 1.80378
132120 , 6.59937e-05 , 51.1365 , 601.383 , 859.271 , 0.680064 , 1.82147
132140 , 6.60037e-05 , 51.1537 , 601.98 , 859.267 , 0.550103 , 1.77619
132160 , 6.60138e-05 , 51.1844 , 603.148 , 859.277 , 0.419579 , 1.6209
132180 , 6.60238e-05 , 51.2204 , 604.614 , 859.333 , 0.0601425 , 1.3112
132200 , 6.60339e-05 , 51.2533 , 606.018 , 859.461 , -0.493158 , 0.955521
132220 , 6.60439e-05 , 51.2776 , 607.207 , 859.62 , -0.850741 , 0.854897
132240 , 6.60539e-05 , 51.2936 , 608.141 , 859.733 , -0.79124 , 0.896853
132260 , 6.6064e-05 , 51.3061 , 608.937 , 859.738 , -0.616837 , 0.848966
132280 , 6.6074e-05 , 51.3182 , 609.635 , 859.648 , -0.483037 , 0.624596
132300 , 6.60841e-05 , 51.3293 , 610.065 , 859.5 , -0.522939 , 0.320163
132320 , 6.60941e-05 , 51.3386 , 610.17 , 859.32 , -0.663681 , 0.00132189
132340 , 6.61041e-05 , 51.3446 , 610.099 , 859.151 , -0.725161 , -0.320994
132360 , 6.61142e-05 , 51.3375 , 609.763 , 859.019 , -0.626771 , -0.628832
132380 , 6.61242e-05 , 51.3136 , 608.9 , 858.894 , -0.355352 , -0.919379
132400 , 6.61343e-05 , 51.2792 , 607.597 , 858.776 , -0.0261487 , -1.2959
132420 , 6.61443e-05 , 51.2428 , 606.159 , 858.688 , 0.310108 , -1.79628
132440 , 6.61543e-05 , 51.2105 , 604.835 , 858.68 , 0.692324 , -1.9653
132460 , 6.61644e-05 , 51.185 , 603.799 , 858.759 , 0.996547 , -1.77737
132480 , 6.61744e-05 , 51.1668 , 603.102 , 858.83 , 0.939899 , -1.40447
132500 , 6.61845e-05 , 51.1576 , 602.725 , 858.817 , 0.369116 , -1.096
132520 , 6.61945e-05 , 51.1596 , 602.841 , 858.686 , -0.55434 , -1.20279
132540 , 6.62045e-05 , 51.1723 , 603.478 , 858.488 , -1.3193 , -1.6543
132560 , 6.62146e-05 , 51.1954 , 604.546 , 858.279 , -1.64622 , -2.20396
132580 , 6.62246e-05 , 51.2271 , 606.07 , 858.088 , -1.66914 , -2.57668
132600 , 6.62347e-05 , 51.266 , 607.954 , 857.902 , -1.6405 , -2.57383
132620 , 6.62447e-05 , 51.3102 , 609.957 , 857.732 , -1.52347 , -2.30748
132640 , 6.62548e-05 , 51.3608 , 611.964 , 857.56 , -1.21046 , -1.88548
132660 , 6.62648e-05 , 51.4168 , 614.041 , 857.442 , -0.689868 , -1.53182
132680 , 6.62748e-05 , 51.4689 , 615.935 , 857.426 , -0.171928 , -1.31198
132700 , 6.62849e-05 , 51.5086 , 617.301 , 857.524 , 0.0849429 , -1.06935
132720 , 6.62949e-05 , 51.5306 , 617.975 , 857.697 , 0.0792535 , -0.772521
132740 , 6.6305e-05 , 51.5307 , 617.748 , 857.844 , -0.015914 , -0.701217
132760 , 6.6315e-05 , 51.5145 , 616.939 , 858.022 , -0.0312808 , -0.944908
132780 , 6.6325e-05 , 51.4872 , 615.824 , 858.262 , 0.0174938 , -1.18586
132800 , 6.63351e-05 , 51.4561 , 614.602 , 858.508 , 0.0139647 , -1.1357
132820 , 6.63451e-05 , 51.4315 , 613.631 , 858.737 , -0.107262 , -0.895318
132840 , 6.63552e-05 , 51.4164 , 613.118 , 858.896 , -0.0953401 , -0.485788
132860 , 6.63652e-05 , 51.409 , 613.092 , 858.971 , 0.120901 , -0.00180498
132880 , 6.63752e-05 , 51.4066 , 613.147 , 858.993 , 0.510581 , 0.468485
132900 , 6.63853e-05 , 51.4075 , 613.159 , 858.999 , 0.702184 , 0.772866
132920 , 6.63953e-05 , 51.4091 , 613.051 , 858.964 , 0.531973 , 0.943615
