Step , TotalTime , T , P , Ux , Uy , Uz
286840 , 0.000143356 , 225.424 , 1413.16 , 520.291 , 38.7718 , 1.72429
286860 , 0.000143366 , 225.498 , 1413.41 , 520.18 , 38.6696 , 1.69667
286880 , 0.000143376 , 225.574 , 1413.86 , 520.12 , 38.5487 , 1.67435
286900 , 0.000143386 , 225.647 , 1414.43 , 520.103 , 38.4171 , 1.65771
286920 , 0.000143396 , 225.712 , 1415.03 , 520.121 , 38.2819 , 1.64718
286940 , 0.000143406 , 225.774 , 1415.66 , 520.178 , 38.1445 , 1.64319
286960 , 0.000143416 , 225.837 , 1416.42 , 520.291 , 37.9985 , 1.64607
286980 , 0.000143426 , 225.906 , 1417.45 , 520.482 , 37.8349 , 1.65625
287000 , 0.000143436 , 225.985 , 1418.89 , 520.771 , 37.6483 , 1.67432
287020 , 0.000143446 , 226.072 , 1420.81 , 521.168 , 37.439 , 1.70088
287040 , 0.000143455 , 226.165 , 1423.26 , 521.68 , 37.21 , 1.73622
287060 , 0.000143465 , 226.263 , 1426.23 , 522.311 , 36.9638 , 1.7799
287080 , 0.000143475 , 226.364 , 1429.73 , 523.064 , 36.7013 , 1.83068
287100 , 0.000143485 , 226.461 , 1433.7 , 523.934 , 36.4267 , 1.88661
287120 , 0.000143495 , 226.546 , 1438.03 , 524.904 , 36.1518 , 1.94534
287140 , 0.000143505 , 226.607 , 1442.46 , 525.939 , 35.8972 , 2.00448
287160 , 0.000143515 , 226.633 , 1446.72 , 526.999 , 35.6874 , 2.06171
287180 , 0.000143525 , 226.618 , 1450.55 , 528.043 , 35.5427 , 2.11487
287200 , 0.000143535 , 226.563 , 1453.79 , 529.044 , 35.4732 , 2.16206
287220 , 0.000143544 , 226.473 , 1456.39 , 529.984 , 35.4785 , 2.20188
287240 , 0.000143554 , 226.35 , 1458.35 , 530.847 , 35.5535 , 2.23368
287260 , 0.000143564 , 226.197 , 1459.65 , 531.615 , 35.694 , 2.25769
287280 , 0.000143574 , 226.016 , 1460.26 , 532.265 , 35.8969 , 2.27481
287300 , 0.000143584 , 225.812 , 1460.19 , 532.779 , 36.1556 , 2.28617
287320 , 0.000143594 , 225.593 , 1459.47 , 533.146 , 36.4566 , 2.29277
287340 , 0.000143604 , 225.366 , 1458.2 , 533.366 , 36.7822 , 2.29541
287360 , 0.000143614 , 225.139 , 1456.47 , 533.438 , 37.1172 , 2.2949
287380 , 0.000143624 , 224.913 , 1454.3 , 533.361 , 37.4532 , 2.29224
287400 , 0.000143634 , 224.695 , 1451.75 , 533.134 , 37.786 , 2.28854
287420 , 0.000143643 , 224.49 , 1448.94 , 532.77 , 38.1082 , 2.28481
287440 , 0.000143653 , 224.309 , 1446.04 , 532.295 , 38.405 , 2.28172
287460 , 0.000143663 , 224.161 , 1443.31 , 531.745 , 38.6576 , 2.27964
287480 , 0.000143673 , 224.049 , 1440.93 , 531.157 , 38.8506 , 2.2788
287500 , 0.000143683 , 223.973 , 1438.98 , 530.552 , 38.9792 , 2.2794
287520 , 0.000143693 , 223.924 , 1437.38 , 529.941 , 39.0504 , 2.28155
287540 , 0.000143703 , 223.894 , 1436 , 529.323 , 39.0785 , 2.28506
287560 , 0.000143713 , 223.876 , 1434.71 , 528.694 , 39.0784 , 2.28927
287580 , 0.000143723 , 223.866 , 1433.44 , 528.056 , 39.0592 , 2.29292
287600 , 0.000143732 , 223.866 , 1432.2 , 527.421 , 39.022 , 2.29429
287620 , 0.000143742 , 223.88 , 1431.11 , 526.811 , 38.9617 , 2.29152
287640 , 0.000143752 , 223.911 , 1430.29 , 526.251 , 38.8719 , 2.2829
287660 , 0.000143762 , 223.959 , 1429.86 , 525.766 , 38.749 , 2.2672
287680 , 0.000143772 , 224.025 , 1429.87 , 525.372 , 38.5938 , 2.24373
287700 , 0.000143782 , 224.102 , 1430.33 , 525.075 , 38.4126 , 2.21231
287720 , 0.000143792 , 224.182 , 1431.12 , 524.867 , 38.2175 , 2.17326
287740 , 0.000143802 , 224.256 , 1432.06 , 524.723 , 38.0261 , 2.12722
287760 , 0.000143812 , 224.313 , 1432.92 , 524.614 , 37.8567 , 2.07504
287780 , 0.000143822 , 224.351 , 1433.51 , 524.513 , 37.7222 , 2.01743
287800 , 0.000143831 , 224.374 , 1433.78 , 524.411 , 37.6223 , 1.95479
287820 , 0.000143841 , 224.389 , 1433.83 , 524.317 , 37.5445 , 1.88733
287840 , 0.000143851 , 224.407 , 1433.82 , 524.252 , 37.4715 , 1.81541
287860 , 0.000143861 , 224.43 , 1433.89 , 524.229 , 37.3931 , 1.74014
287880 , 0.000143871 , 224.455 , 1434.08 , 524.248 , 37.3128 , 1.66363
287900 , 0.000143881 , 224.474 , 1434.3 , 524.289 , 37.2462 , 1.58883
287920 , 0.000143891 , 224.483 , 1434.4 , 524.326 , 37.2114 , 1.51909
287940 , 0.000143901 , 224.478 , 1434.25 , 524.336 , 37.2197 , 1.45748
287960 , 0.000143911 , 224.463 , 1433.78 , 524.302 , 37.2717 , 1.40645
287980 , 0.00014392 , 224.444 , 1432.99 , 524.222 , 37.358 , 1.36752
288000 , 0.00014393 , 224.431 , 1432.01 , 524.108 , 37.4612 , 1.34122
288020 , 0.00014394 , 224.434 , 1431.02 , 523.983 , 37.5606 , 1.32712
288040 , 0.00014395 , 224.459 , 1430.26 , 523.873 , 37.6383 , 1.32413
288060 , 0.00014396 , 224.506 , 1429.84 , 523.794 , 37.686 , 1.33088
288080 , 0.00014397 , 224.569 , 1429.77 , 523.749 , 37.7076 , 1.34609
288100 , 0.00014398 , 224.642 , 1429.96 , 523.729 , 37.7131 , 1.36854
288120 , 0.00014399 , 224.721 , 1430.3 , 523.728 , 37.7108 , 1.397
288140 , 0.000144 , 224.805 , 1430.75 , 523.746 , 37.7019 , 1.43021
288160 , 0.00014401 , 224.891 , 1431.26 , 523.784 , 37.6838 , 1.46709
288180 , 0.000144019 , 224.976 , 1431.81 , 523.836 , 37.6564 , 1.50697
288200 , 0.000144029 , 225.054 , 1432.32 , 523.894 , 37.6238 , 1.54962
288220 , 0.000144039 , 225.124 , 1432.71 , 523.948 , 37.5916 , 1.59502
288240 , 0.000144049 , 225.185 , 1432.94 , 523.999 , 37.5628 , 1.6432
288260 , 0.000144059 , 225.24 , 1433.06 , 524.053 , 37.5365 , 1.69418
288280 , 0.000144069 , 225.289 , 1433.11 , 524.119 , 37.5127 , 1.74815
288300 , 0.000144079 , 225.334 , 1433.15 , 524.201 , 37.493 , 1.80559
288320 , 0.000144089 , 225.373 , 1433.21 , 524.302 , 37.4804 , 1.86717
288340 , 0.000144099 , 225.408 , 1433.37 , 524.422 , 37.4757 , 1.93358
288360 , 0.000144109 , 225.438 , 1433.66 , 524.558 , 37.4775 , 2.00535
288380 , 0.000144118 , 225.461 , 1434.09 , 524.702 , 37.4841 , 2.08278
288400 , 0.000144128 , 225.474 , 1434.57 , 524.835 , 37.498 , 2.16584
288420 , 0.000144138 , 225.472 , 1434.91 , 524.926 , 37.5274 , 2.25421
288440 , 0.000144148 , 225.448 , 1434.86 , 524.946 , 37.5842 , 2.34711
288460 , 0.000144158 , 225.402 , 1434.2 , 524.867 , 37.6797 , 2.44322
288480 , 0.000144168 , 225.34 , 1432.85 , 524.676 , 37.8174 , 2.5405
288500 , 0.000144178 , 225.274 , 1430.9 , 524.383 , 37.9877 , 2.63623
288520 , 0.000144188 , 225.217 , 1428.63 , 524.021 , 38.1679 , 2.72719
288540 , 0.000144198 , 225.184 , 1426.37 , 523.631 , 38.3302 , 2.81019
288560 , 0.000144207 , 225.182 , 1424.41 , 523.252 , 38.4512 , 2.88264
288580 , 0.000144217 , 225.209 , 1422.89 , 522.909 , 38.5191 , 2.94298
288600 , 0.000144227 , 225.263 , 1421.88 , 522.617 , 38.5322 , 2.99068
288620 , 0.000144237 , 225.339 , 1421.37 , 522.386 , 38.4934 , 3.02604
288640 , 0.000144247 , 225.431 , 1421.37 , 522.222 , 38.4069 , 3.04998
288660 , 0.000144257 , 225.535 , 1421.83 , 522.127 , 38.2804 , 3.06393
288680 , 0.000144267 , 225.641 , 1422.69 , 522.098 , 38.1273 , 3.06965
288700 , 0.000144277 , 225.747 , 1423.84 , 522.131 , 37.9628 , 3.06878
288720 , 0.000144287 , 225.853 , 1425.25 , 522.231 , 37.7958 , 3.06235
288740 , 0.000144297 , 225.967 , 1426.99 , 522.422 , 37.6237 , 3.05037
288760 , 0.000144306 , 226.094 , 1429.21 , 522.734 , 37.4365 , 3.03202
288780 , 0.000144316 , 226.232 , 1431.98 , 523.187 , 37.2298 , 3.00624
288800 , 0.000144326 , 226.369 , 1435.16 , 523.769 , 37.0157 , 2.9723
288820 , 0.000144336 , 226.485 , 1438.44 , 524.443 , 36.8217 , 2.92999
288840 , 0.000144346 , 226.569 , 1441.49 , 525.159 , 36.677 , 2.87936
288860 , 0.000144356 , 226.615 , 1444.06 , 525.879 , 36.5973 , 2.82032
288880 , 0.000144366 , 226.627 , 1446.15 , 526.584 , 36.5802 , 2.75262
288900 , 0.000144376 , 226.611 , 1447.83 , 527.267 , 36.6144 , 2.67628
288920 , 0.000144386 , 226.569 , 1449.17 , 527.917 , 36.6915 , 2.59206
288940 , 0.000144395 , 226.504 , 1450.21 , 528.522 , 36.8084 , 2.5015
288960 , 0.000144405 , 226.421 , 1450.96 , 529.072 , 36.9619 , 2.40658
288980 , 0.000144415 , 226.327 , 1451.48 , 529.564 , 37.1428 , 2.30941
289000 , 0.000144425 , 226.229 , 1451.85 , 530.001 , 37.3362 , 2.21199
289020 , 0.000144435 , 226.132 , 1452.16 , 530.389 , 37.5261 , 2.1163
289040 , 0.000144445 , 226.038 , 1452.48 , 530.728 , 37.7004 , 2.02425
289060 , 0.000144455 , 225.945 , 1452.76 , 531.01 , 37.8533 , 1.93762
289080 , 0.000144465 , 225.849 , 1452.91 , 531.224 , 37.9856 , 1.85797
289100 , 0.000144475 , 225.746 , 1452.82 , 531.355 , 38.1033 , 1.78657
289120 , 0.000144485 , 225.633 , 1452.36 , 531.383 , 38.2146 , 1.72425
289140 , 0.000144494 , 225.508 , 1451.42 , 531.297 , 38.328 , 1.67143
289160 , 0.000144504 , 225.373 , 1449.99 , 531.091 , 38.4485 , 1.62808
289180 , 0.000144514 , 225.235 , 1448.1 , 530.77 , 38.5763 , 1.5937
289200 , 0.000144524 , 225.102 , 1445.85 , 530.346 , 38.7059 , 1.56737
289220 , 0.000144534 , 224.981 , 1443.42 , 529.845 , 38.8254 , 1.54777
289240 , 0.000144544 , 224.885 , 1441.01 , 529.298 , 38.9185 , 1.53322
289260 , 0.000144554 , 224.821 , 1438.84 , 528.745 , 38.9664 , 1.52182
289280 , 0.000144564 , 224.791 , 1437.12 , 528.22 , 38.9559 , 1.51181
289300 , 0.000144574 , 224.79 , 1435.88 , 527.74 , 38.8868 , 1.50192
289320 , 0.000144583 , 224.805 , 1435.04 , 527.302 , 38.7743 , 1.49154
289340 , 0.000144593 , 224.825 , 1434.4 , 526.89 , 38.642 , 1.48056
289360 , 0.000144603 , 224.844 , 1433.81 , 526.492 , 38.5101 , 1.46895
289380 , 0.000144613 , 224.861 , 1433.19 , 526.107 , 38.3865 , 1.45641
289400 , 0.000144623 , 224.881 , 1432.6 , 525.751 , 38.2669 , 1.44238
289420 , 0.000144633 , 224.908 , 1432.13 , 525.44 , 38.1424 , 1.42626
289440 , 0.000144643 , 224.942 , 1431.85 , 525.187 , 38.0063 , 1.40773
289460 , 0.000144653 , 224.98 , 1431.73 , 524.993 , 37.8589 , 1.38677
289480 , 0.000144663 , 225.016 , 1431.7 , 524.852 , 37.7064 , 1.36369
289500 , 0.000144673 , 225.044 , 1431.66 , 524.752 , 37.558 , 1.33897
289520 , 0.000144682 , 225.059 , 1431.51 , 524.677 , 37.423 , 1.31318
289540 , 0.000144692 , 225.058 , 1431.19 , 524.613 , 37.309 , 1.28686
289560 , 0.000144702 , 225.042 , 1430.71 , 524.554 , 37.2191 , 1.26044
289580 , 0.000144712 , 225.014 , 1430.17 , 524.501 , 37.1507 , 1.2342
289600 , 0.000144722 , 224.982 , 1429.72 , 524.466 , 37.0963 , 1.20825
289620 , 0.000144732 , 224.953 , 1429.55 , 524.465 , 37.0449 , 1.18257
289640 , 0.000144742 , 224.935 , 1429.83 , 524.521 , 36.9844 , 1.15714
289660 , 0.000144752 , 224.936 , 1430.73 , 524.658 , 36.9025 , 1.13198
289680 , 0.000144762 , 224.959 , 1432.34 , 524.893 , 36.7908 , 1.10734
289700 , 0.000144771 , 224.999 , 1434.61 , 525.229 , 36.6505 , 1.08395
289720 , 0.000144781 , 225.046 , 1437.34 , 525.648 , 36.4967 , 1.0632
289740 , 0.000144791 , 225.086 , 1440.17 , 526.108 , 36.3564 , 1.04704
289760 , 0.000144801 , 225.108 , 1442.69 , 526.565 , 36.2582 , 1.03747
289780 , 0.000144811 , 225.11 , 1444.65 , 526.982 , 36.2193 , 1.03594
289800 , 0.000144821 , 225.095 , 1445.98 , 527.344 , 36.2401 , 1.04302
289820 , 0.000144831 , 225.073 , 1446.75 , 527.651 , 36.3092 , 1.05849
289840 , 0.000144841 , 225.046 , 1447.08 , 527.905 , 36.4142 , 1.08174
289860 , 0.000144851 , 225.018 , 1447.08 , 528.104 , 36.5477 , 1.112
289880 , 0.000144861 , 224.991 , 1446.82 , 528.245 , 36.7033 , 1.14832
289900 , 0.00014487 , 224.968 , 1446.4 , 528.33 , 36.8713 , 1.1894
289920 , 0.00014488 , 224.951 , 1445.91 , 528.364 , 37.0383 , 1.23372
289940 , 0.00014489 , 224.942 , 1445.42 , 528.351 , 37.1923 , 1.27972
289960 , 0.0001449 , 224.938 , 1444.92 , 528.293 , 37.3268 , 1.32604
289980 , 0.00014491 , 224.939 , 1444.39 , 528.193 , 37.4396 , 1.37139
290000 , 0.00014492 , 224.946 , 1443.84 , 528.06 , 37.529 , 1.41448
290020 , 0.00014493 , 224.961 , 1443.39 , 527.916 , 37.5875 , 1.45378
290040 , 0.00014494 , 224.994 , 1443.22 , 527.796 , 37.6017 , 1.48751
290060 , 0.00014495 , 225.047 , 1443.56 , 527.737 , 37.5566 , 1.51393
290080 , 0.00014496 , 225.12 , 1444.58 , 527.768 , 37.445 , 1.53167
290100 , 0.000144969 , 225.205 , 1446.27 , 527.9 , 37.2729 , 1.53999
290120 , 0.000144979 , 225.289 , 1448.5 , 528.128 , 37.0587 , 1.53875
290140 , 0.000144989 , 225.363 , 1451.04 , 528.435 , 36.8256 , 1.52818
290160 , 0.000144999 , 225.417 , 1453.68 , 528.8 , 36.5957 , 1.50873
290180 , 0.000145009 , 225.443 , 1456.22 , 529.2 , 36.3878 , 1.4811
290200 , 0.000145019 , 225.436 , 1458.44 , 529.608 , 36.2193 , 1.44644
290220 , 0.000145029 , 225.393 , 1460.19 , 529.997 , 36.1056 , 1.4064
290240 , 0.000145039 , 225.314 , 1461.37 , 530.343 , 36.056 , 1.36298
290260 , 0.000145049 , 225.206 , 1461.98 , 530.637 , 36.0685 , 1.31819
290280 , 0.000145058 , 225.079 , 1462.13 , 530.882 , 36.1295 , 1.27383
290300 , 0.000145068 , 224.944 , 1462 , 531.088 , 36.2209 , 1.23151
290320 , 0.000145078 , 224.808 , 1461.75 , 531.265 , 36.3291 , 1.19273
290340 , 0.000145088 , 224.673 , 1461.53 , 531.412 , 36.4497 , 1.15891
290360 , 0.000145098 , 224.538 , 1461.38 , 531.511 , 36.5868 , 1.13129
290380 , 0.000145108 , 224.4 , 1461.17 , 531.533 , 36.7475 , 1.11071
290400 , 0.000145118 , 224.26 , 1460.65 , 531.447 , 36.9358 , 1.09751
290420 , 0.000145128 , 224.123 , 1459.66 , 531.245 , 37.1482 , 1.09146
290440 , 0.000145138 , 224.002 , 1458.19 , 530.935 , 37.373 , 1.09194
290460 , 0.000145148 , 223.909 , 1456.44 , 530.544 , 37.5927 , 1.09805
290480 , 0.000145157 , 223.851 , 1454.63 , 530.105 , 37.7899 , 1.10892
290500 , 0.000145167 , 223.833 , 1452.96 , 529.645 , 37.9538 , 1.12394
290520 , 0.000145177 , 223.85 , 1451.55 , 529.187 , 38.0826 , 1.14288
290540 , 0.000145187 , 223.9 , 1450.45 , 528.744 , 38.1795 , 1.16564
290560 , 0.000145197 , 223.976 , 1449.65 , 528.326 , 38.2488 , 1.19214
290580 , 0.000145207 , 224.073 , 1449.14 , 527.944 , 38.2928 , 1.2222
290600 , 0.000145217 , 224.182 , 1448.86 , 527.602 , 38.314 , 1.25562
290620 , 0.000145227 , 224.297 , 1448.74 , 527.298 , 38.317 , 1.29224
290640 , 0.000145237 , 224.409 , 1448.68 , 527.025 , 38.308 , 1.33197
290660 , 0.000145246 , 224.515 , 1448.63 , 526.781 , 38.2927 , 1.37466
290680 , 0.000145256 , 224.612 , 1448.54 , 526.564 , 38.2744 , 1.42003
290700 , 0.000145266 , 224.7 , 1448.41 , 526.379 , 38.2544 , 1.46774
290720 , 0.000145276 , 224.779 , 1448.25 , 526.23 , 38.2332 , 1.51739
290740 , 0.000145286 , 224.849 , 1448.09 , 526.122 , 38.2111 , 1.56859
290760 , 0.000145296 , 224.912 , 1447.97 , 526.063 , 38.1868 , 1.62089
290780 , 0.000145306 , 224.972 , 1448.02 , 526.064 , 38.1549 , 1.6736
290800 , 0.000145316 , 225.031 , 1448.38 , 526.141 , 38.1061 , 1.7258
290820 , 0.000145326 , 225.092 , 1449.17 , 526.306 , 38.031 , 1.77648
290840 , 0.000145336 , 225.154 , 1450.47 , 526.566 , 37.9253 , 1.8248
290860 , 0.000145345 , 225.21 , 1452.21 , 526.909 , 37.7939 , 1.87034
290880 , 0.000145355 , 225.254 , 1454.25 , 527.315 , 37.6509 , 1.91317
290900 , 0.000145365 , 225.278 , 1456.38 , 527.754 , 37.5148 , 1.95385
290920 , 0.000145375 , 225.281 , 1458.42 , 528.202 , 37.4015 , 1.99308
290940 , 0.000145385 , 225.264 , 1460.29 , 528.644 , 37.3182 , 2.03146
290960 , 0.000145395 , 225.233 , 1461.98 , 529.078 , 37.2631 , 2.06923
290980 , 0.000145405 , 225.194 , 1463.54 , 529.504 , 37.2308 , 2.10627
291000 , 0.000145415 , 225.144 , 1464.94 , 529.913 , 37.2212 , 2.14215
291020 , 0.000145425 , 225.08 , 1466.03 , 530.282 , 37.2437 , 2.17623
291040 , 0.000145434 , 224.997 , 1466.62 , 530.579 , 37.3117 , 2.20743
291060 , 0.000145444 , 224.897 , 1466.58 , 530.782 , 37.4313 , 2.23411
291080 , 0.000145454 , 224.787 , 1465.92 , 530.882 , 37.5967 , 2.25424
291100 , 0.000145464 , 224.675 , 1464.72 , 530.883 , 37.7948 , 2.26596
291120 , 0.000145474 , 224.567 , 1463.08 , 530.787 , 38.0143 , 2.26829
291140 , 0.000145484 , 224.467 , 1461.08 , 530.597 , 38.248 , 2.26135
291160 , 0.000145494 , 224.384 , 1458.83 , 530.326 , 38.4864 , 2.24613
291180 , 0.000145504 , 224.327 , 1456.56 , 530.006 , 38.7114 , 2.22407
291200 , 0.000145514 , 224.308 , 1454.55 , 529.675 , 38.8988 , 2.19686
291220 , 0.000145524 , 224.327 , 1453.03 , 529.37 , 39.0285 , 2.16655
291240 , 0.000145533 , 224.378 , 1452.08 , 529.108 , 39.0951 , 2.13568
291260 , 0.000145543 , 224.447 , 1451.59 , 528.888 , 39.1086 , 2.10713
291280 , 0.000145553 , 224.523 , 1451.38 , 528.698 , 39.0852 , 2.08354
291300 , 0.000145563 , 224.598 , 1451.34 , 528.533 , 39.0373 , 2.06693
291320 , 0.000145573 , 224.668 , 1451.42 , 528.394 , 38.9695 , 2.05846
291340 , 0.000145583 , 224.729 , 1451.61 , 528.287 , 38.8829 , 2.0586
291360 , 0.000145593 , 224.78 , 1451.91 , 528.212 , 38.781 , 2.06746
291380 , 0.000145603 , 224.815 , 1452.25 , 528.16 , 38.673 , 2.08485
291400 , 0.000145613 , 224.831 , 1452.51 , 528.118 , 38.5718 , 2.11025
291420 , 0.000145622 , 224.825 , 1452.55 , 528.067 , 38.4915 , 2.14271
291440 , 0.000145632 , 224.798 , 1452.24 , 527.987 , 38.4426 , 2.18065
291460 , 0.000145642 , 224.755 , 1451.54 , 527.861 , 38.4286 , 2.2217
291480 , 0.000145652 , 224.703 , 1450.47 , 527.687 , 38.443 , 2.26268
291500 , 0.000145662 , 224.655 , 1449.16 , 527.474 , 38.4716 , 2.29989
291520 , 0.000145672 , 224.62 , 1447.8 , 527.239 , 38.4967 , 2.32952
291540 , 0.000145682 , 224.608 , 1446.58 , 527.007 , 38.5021 , 2.3482
291560 , 0.000145692 , 224.623 , 1445.66 , 526.802 , 38.476 , 2.3535
291580 , 0.000145702 , 224.669 , 1445.17 , 526.644 , 38.4117 , 2.34423
291600 , 0.000145712 , 224.741 , 1445.15 , 526.55 , 38.3096 , 2.32068
291620 , 0.000145721 , 224.832 , 1445.56 , 526.523 , 38.1777 , 2.28464
291640 , 0.000145731 , 224.931 , 1446.29 , 526.554 , 38.0316 , 2.23914
291660 , 0.000145741 , 225.027 , 1447.17 , 526.624 , 37.8872 , 2.18783
291680 , 0.000145751 , 225.114 , 1448.09 , 526.723 , 37.7528 , 2.1341
291700 , 0.000145761 , 225.191 , 1448.99 , 526.85 , 37.6278 , 2.08059
291720 , 0.000145771 , 225.257 , 1449.9 , 527.005 , 37.5099 , 2.02903
291740 , 0.000145781 , 225.306 , 1450.82 , 527.182 , 37.4047 , 1.98047
291760 , 0.000145791 , 225.328 , 1451.63 , 527.355 , 37.3295 , 1.93533
291780 , 0.000145801 , 225.316 , 1452.12 , 527.49 , 37.3052 , 1.89334
291800 , 0.00014581 , 225.271 , 1452.11 , 527.56 , 37.3458 , 1.85346
291820 , 0.00014582 , 225.204 , 1451.56 , 527.561 , 37.4483 , 1.81385
291840 , 0.00014583 , 225.13 , 1450.64 , 527.512 , 37.5935 , 1.77233
291860 , 0.00014584 , 225.066 , 1449.66 , 527.444 , 37.7518 , 1.72676
291880 , 0.00014585 , 225.024 , 1448.9 , 527.39 , 37.8938 , 1.67559
291900 , 0.00014586 , 225.007 , 1448.55 , 527.373 , 37.9993 , 1.61813
291920 , 0.00014587 , 225.013 , 1448.66 , 527.4 , 38.0619 , 1.55461
291940 , 0.00014588 , 225.032 , 1449.1 , 527.458 , 38.0905 , 1.48606
291960 , 0.00014589 , 225.051 , 1449.63 , 527.523 , 38.103 , 1.41399
291980 , 0.0001459 , 225.065 , 1450.06 , 527.573 , 38.1163 , 1.3399
292000 , 0.000145909 , 225.073 , 1450.28 , 527.602 , 38.1373 , 1.26492
292020 , 0.000145919 , 225.079 , 1450.35 , 527.617 , 38.1607 , 1.18968
292040 , 0.000145929 , 225.087 , 1450.37 , 527.632 , 38.1763 , 1.1147
292060 , 0.000145939 , 225.097 , 1450.44 , 527.657 , 38.178 , 1.04068
292080 , 0.000145949 , 225.104 , 1450.55 , 527.69 , 38.1676 , 0.96881
292100 , 0.000145959 , 225.106 , 1450.66 , 527.721 , 38.1522 , 0.900573
292120 , 0.000145969 , 225.097 , 1450.69 , 527.736 , 38.1405 , 0.837642
292140 , 0.000145979 , 225.073 , 1450.5 , 527.71 , 38.1426 , 0.781815
292160 , 0.000145989 , 225.028 , 1449.94 , 527.618 , 38.1707 , 0.734966
292180 , 0.000145999 , 224.961 , 1448.83 , 527.432 , 38.2356 , 0.698827
292200 , 0.000146008 , 224.879 , 1447.13 , 527.145 , 38.3385 , 0.674546
292220 , 0.000146018 , 224.799 , 1445.01 , 526.781 , 38.4629 , 0.662286
292240 , 0.000146028 , 224.742 , 1442.88 , 526.388 , 38.5766 , 0.66122
292260 , 0.000146038 , 224.723 , 1441.18 , 526.03 , 38.6433 , 0.670013
292280 , 0.000146048 , 224.749 , 1440.29 , 525.755 , 38.6367 , 0.687465
292300 , 0.000146058 , 224.817 , 1440.36 , 525.594 , 38.5492 , 0.712912
292320 , 0.000146068 , 224.916 , 1441.33 , 525.554 , 38.3893 , 0.746251
292340 , 0.000146078 , 225.035 , 1443.03 , 525.626 , 38.1754 , 0.787685
292360 , 0.000146088 , 225.16 , 1445.19 , 525.795 , 37.9283 , 0.837411
292380 , 0.000146097 , 225.28 , 1447.57 , 526.04 , 37.6684 , 0.895414
292400 , 0.000146107 , 225.387 , 1449.96 , 526.338 , 37.4146 , 0.961348
292420 , 0.000146117 , 225.474 , 1452.15 , 526.667 , 37.1842 , 1.03447
292440 , 0.000146127 , 225.54 , 1454.07 , 527.014 , 36.9897 , 1.11358
292460 , 0.000146137 , 225.588 , 1455.71 , 527.377 , 36.8361 , 1.197
292480 , 0.000146147 , 225.623 , 1457.18 , 527.762 , 36.7198 , 1.28278
292500 , 0.000146157 , 225.652 , 1458.63 , 528.182 , 36.6332 , 1.369
292520 , 0.000146167 , 225.671 , 1460.13 , 528.634 , 36.5732 , 1.45429
292540 , 0.000146177 , 225.675 , 1461.58 , 529.098 , 36.5479 , 1.53807
292560 , 0.000146187 , 225.654 , 1462.76 , 529.534 , 36.5745 , 1.62042
292580 , 0.000146196 , 225.603 , 1463.42 , 529.901 , 36.6678 , 1.70147
292600 , 0.000146206 , 225.529 , 1463.47 , 530.18 , 36.8275 , 1.78081
292620 , 0.000146216 , 225.445 , 1463.02 , 530.372 , 37.0357 , 1.85724
292640 , 0.000146226 , 225.363 , 1462.27 , 530.496 , 37.2659 , 1.9292
292660 , 0.000146236 , 225.291 , 1461.43 , 530.569 , 37.4972 , 1.99523
292680 , 0.000146246 , 225.231 , 1460.56 , 530.599 , 37.7211 , 2.0544
292700 , 0.000146256 , 225.185 , 1459.71 , 530.59 , 37.9365 , 2.10614
292720 , 0.000146266 , 225.153 , 1458.9 , 530.551 , 38.1406 , 2.14993
292740 , 0.000146276 , 225.141 , 1458.25 , 530.5 , 38.3233 , 2.18515
292760 , 0.000146285 , 225.15 , 1457.86 , 530.456 , 38.4729 , 2.21123
292780 , 0.000146295 , 225.173 , 1457.75 , 530.423 , 38.5861 , 2.22811
292800 , 0.000146305 , 225.198 , 1457.79 , 530.385 , 38.6737 , 2.23644
292820 , 0.000146315 , 225.213 , 1457.72 , 530.315 , 38.755 , 2.23735
292840 , 0.000146325 , 225.211 , 1457.33 , 530.185 , 38.8457 , 2.23213
292860 , 0.000146335 , 225.191 , 1456.52 , 529.982 , 38.9509 , 2.22186
292880 , 0.000146345 , 225.157 , 1455.28 , 529.707 , 39.0661 , 2.20747
292900 , 0.000146355 , 225.113 , 1453.68 , 529.366 , 39.1838 , 2.18991
292920 , 0.000146365 , 225.064 , 1451.8 , 528.969 , 39.2974 , 2.17025
292940 , 0.000146375 , 225.015 , 1449.75 , 528.529 , 39.4012 , 2.14953
292960 , 0.000146384 , 224.969 , 1447.64 , 528.064 , 39.4876 , 2.12862
292980 , 0.000146394 , 224.931 , 1445.61 , 527.59 , 39.548 , 2.10821
293000 , 0.000146404 , 224.897 , 1443.72 , 527.118 , 39.5783 , 2.08897
293020 , 0.000146414 , 224.863 , 1441.93 , 526.643 , 39.5832 , 2.07166
293040 , 0.000146424 , 224.822 , 1440.13 , 526.152 , 39.5738 , 2.057
293060 , 0.000146434 , 224.771 , 1438.21 , 525.634 , 39.5592 , 2.04529
293080 , 0.000146444 , 224.718 , 1436.21 , 525.094 , 39.538 , 2.03605
293100 , 0.000146454 , 224.673 , 1434.28 , 524.557 , 39.4955 , 2.02791
293120 , 0.000146464 , 224.649 , 1432.69 , 524.063 , 39.4109 , 2.01894
293140 , 0.000146473 , 224.655 , 1431.67 , 523.65 , 39.2681 , 2.00724
293160 , 0.000146483 , 224.688 , 1431.31 , 523.341 , 39.0663 , 1.99148
293180 , 0.000146493 , 224.741 , 1431.52 , 523.135 , 38.8228 , 1.97115
