Step , TotalTime , T , P , Ux , Uy , Uz
165280 , 8.26414e-05 , 292.177 , 583.98 , 338.243 , 1.38048 , 0.0542352
165300 , 8.26514e-05 , 292.177 , 583.98 , 338.243 , 1.38053 , 0.0542372
165320 , 8.26615e-05 , 292.177 , 583.98 , 338.243 , 1.38058 , 0.0542392
165340 , 8.26715e-05 , 292.177 , 583.98 , 338.243 , 1.38063 , 0.0542412
165360 , 8.26815e-05 , 292.177 , 583.98 , 338.243 , 1.38068 , 0.0542431
165380 , 8.26916e-05 , 292.177 , 583.98 , 338.243 , 1.38073 , 0.054245
165400 , 8.27016e-05 , 292.177 , 583.98 , 338.243 , 1.38077 , 0.0542469
165420 , 8.27117e-05 , 292.177 , 583.98 , 338.243 , 1.38082 , 0.0542487
165440 , 8.27217e-05 , 292.177 , 583.98 , 338.243 , 1.38087 , 0.0542505
165460 , 8.27317e-05 , 292.177 , 583.98 , 338.243 , 1.38092 , 0.0542523
165480 , 8.27418e-05 , 292.177 , 583.98 , 338.243 , 1.38097 , 0.054254
165500 , 8.27518e-05 , 292.177 , 583.98 , 338.243 , 1.38102 , 0.0542558
165520 , 8.27619e-05 , 292.177 , 583.98 , 338.243 , 1.38107 , 0.0542576
165540 , 8.27719e-05 , 292.177 , 583.98 , 338.243 , 1.38111 , 0.0542592
165560 , 8.27819e-05 , 292.177 , 583.98 , 338.243 , 1.38116 , 0.054261
165580 , 8.2792e-05 , 292.177 , 583.98 , 338.243 , 1.38121 , 0.0542628
165600 , 8.2802e-05 , 292.177 , 583.98 , 338.243 , 1.38125 , 0.0542645
165620 , 8.28121e-05 , 292.177 , 583.98 , 338.243 , 1.3813 , 0.0542662
165640 , 8.28221e-05 , 292.177 , 583.98 , 338.243 , 1.38134 , 0.0542679
165660 , 8.28321e-05 , 292.177 , 583.98 , 338.243 , 1.38139 , 0.0542696
165680 , 8.28422e-05 , 292.177 , 583.98 , 338.243 , 1.38144 , 0.0542711
165700 , 8.28522e-05 , 292.177 , 583.98 , 338.243 , 1.38148 , 0.0542726
165720 , 8.28623e-05 , 292.177 , 583.98 , 338.243 , 1.38153 , 0.0542742
165740 , 8.28723e-05 , 292.177 , 583.98 , 338.243 , 1.38157 , 0.0542756
165760 , 8.28824e-05 , 292.177 , 583.98 , 338.243 , 1.38161 , 0.0542771
165780 , 8.28924e-05 , 292.177 , 583.98 , 338.243 , 1.38165 , 0.0542785
165800 , 8.29024e-05 , 292.177 , 583.98 , 338.243 , 1.38169 , 0.0542799
165820 , 8.29125e-05 , 292.177 , 583.98 , 338.243 , 1.38173 , 0.0542812
165840 , 8.29225e-05 , 292.177 , 583.98 , 338.243 , 1.38177 , 0.0542826
165860 , 8.29326e-05 , 292.177 , 583.98 , 338.243 , 1.3818 , 0.054284
165880 , 8.29426e-05 , 292.177 , 583.98 , 338.243 , 1.38184 , 0.0542854
165900 , 8.29526e-05 , 292.177 , 583.98 , 338.243 , 1.38188 , 0.0542867
165920 , 8.29627e-05 , 292.177 , 583.98 , 338.243 , 1.38192 , 0.0542881
165940 , 8.29727e-05 , 292.177 , 583.98 , 338.243 , 1.38195 , 0.0542894
165960 , 8.29828e-05 , 292.177 , 583.98 , 338.243 , 1.38198 , 0.0542906
165980 , 8.29928e-05 , 292.177 , 583.98 , 338.243 , 1.38202 , 0.0542919
166000 , 8.30028e-05 , 292.177 , 583.98 , 338.243 , 1.38205 , 0.0542932
166020 , 8.30129e-05 , 292.177 , 583.98 , 338.243 , 1.38209 , 0.0542944
166040 , 8.30229e-05 , 292.177 , 583.98 , 338.243 , 1.38212 , 0.0542957
166060 , 8.3033e-05 , 292.177 , 583.98 , 338.243 , 1.38215 , 0.0542969
166080 , 8.3043e-05 , 292.177 , 583.98 , 338.243 , 1.38218 , 0.0542981
166100 , 8.3053e-05 , 292.177 , 583.98 , 338.243 , 1.38221 , 0.0542993
166120 , 8.30631e-05 , 292.177 , 583.98 , 338.243 , 1.38224 , 0.0543005
166140 , 8.30731e-05 , 292.177 , 583.98 , 338.243 , 1.38227 , 0.0543017
166160 , 8.30832e-05 , 292.177 , 583.98 , 338.243 , 1.3823 , 0.0543028
166180 , 8.30932e-05 , 292.177 , 583.98 , 338.243 , 1.38233 , 0.054304
166200 , 8.31033e-05 , 292.177 , 583.98 , 338.243 , 1.38236 , 0.0543051
166220 , 8.31133e-05 , 292.177 , 583.98 , 338.243 , 1.38239 , 0.0543061
166240 , 8.31233e-05 , 292.177 , 583.98 , 338.243 , 1.38242 , 0.0543072
166260 , 8.31334e-05 , 292.177 , 583.98 , 338.243 , 1.38244 , 0.0543083
166280 , 8.31434e-05 , 292.177 , 583.98 , 338.243 , 1.38247 , 0.0543093
166300 , 8.31535e-05 , 292.177 , 583.98 , 338.243 , 1.38249 , 0.0543103
166320 , 8.31635e-05 , 292.177 , 583.98 , 338.243 , 1.38252 , 0.0543113
166340 , 8.31735e-05 , 292.177 , 583.98 , 338.243 , 1.38254 , 0.0543123
166360 , 8.31836e-05 , 292.177 , 583.98 , 338.243 , 1.38257 , 0.0543133
166380 , 8.31936e-05 , 292.177 , 583.98 , 338.243 , 1.38259 , 0.0543143
166400 , 8.32037e-05 , 292.177 , 583.98 , 338.243 , 1.38262 , 0.0543153
166420 , 8.32137e-05 , 292.177 , 583.98 , 338.243 , 1.38264 , 0.0543162
166440 , 8.32237e-05 , 292.177 , 583.98 , 338.243 , 1.38266 , 0.0543172
166460 , 8.32338e-05 , 292.177 , 583.98 , 338.243 , 1.38268 , 0.0543181
166480 , 8.32438e-05 , 292.177 , 583.98 , 338.243 , 1.38271 , 0.0543189
166500 , 8.32539e-05 , 292.177 , 583.98 , 338.243 , 1.38273 , 0.0543198
166520 , 8.32639e-05 , 292.177 , 583.98 , 338.243 , 1.38275 , 0.0543206
166540 , 8.32739e-05 , 292.177 , 583.98 , 338.243 , 1.38277 , 0.0543214
166560 , 8.3284e-05 , 292.177 , 583.98 , 338.243 , 1.38279 , 0.0543222
166580 , 8.3294e-05 , 292.177 , 583.98 , 338.243 , 1.38281 , 0.054323
166600 , 8.33041e-05 , 292.177 , 583.98 , 338.243 , 1.38283 , 0.0543237
166620 , 8.33141e-05 , 292.177 , 583.98 , 338.243 , 1.38285 , 0.0543245
166640 , 8.33242e-05 , 292.177 , 583.98 , 338.243 , 1.38286 , 0.0543252
166660 , 8.33342e-05 , 292.177 , 583.98 , 338.243 , 1.38288 , 0.054326
166680 , 8.33442e-05 , 292.177 , 583.98 , 338.243 , 1.3829 , 0.0543267
166700 , 8.33543e-05 , 292.177 , 583.98 , 338.243 , 1.38291 , 0.0543274
166720 , 8.33643e-05 , 292.177 , 583.98 , 338.243 , 1.38293 , 0.0543279
166740 , 8.33744e-05 , 292.177 , 583.98 , 338.243 , 1.38294 , 0.0543273
166760 , 8.33844e-05 , 292.177 , 583.98 , 338.243 , 1.38295 , 0.0543269
166780 , 8.33944e-05 , 292.177 , 583.98 , 338.243 , 1.38297 , 0.0543265
166800 , 8.34045e-05 , 292.177 , 583.98 , 338.243 , 1.38298 , 0.0543265
166820 , 8.34145e-05 , 292.177 , 583.98 , 338.243 , 1.38299 , 0.0543278
166840 , 8.34246e-05 , 292.177 , 583.98 , 338.243 , 1.383 , 0.054328
166860 , 8.34346e-05 , 292.177 , 583.98 , 338.243 , 1.38301 , 0.0543279
166880 , 8.34446e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543298
166900 , 8.34547e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543298
166920 , 8.34647e-05 , 292.177 , 583.98 , 338.243 , 1.38303 , 0.0543294
166940 , 8.34748e-05 , 292.177 , 583.98 , 338.243 , 1.38303 , 0.0543294
166960 , 8.34848e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543312
166980 , 8.34948e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543308
167000 , 8.35049e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543306
167020 , 8.35149e-05 , 292.177 , 583.98 , 338.243 , 1.38305 , 0.0543306
167040 , 8.3525e-05 , 292.177 , 583.98 , 338.243 , 1.38305 , 0.0543307
167060 , 8.3535e-05 , 292.177 , 583.98 , 338.243 , 1.38305 , 0.0543309
167080 , 8.3545e-05 , 292.177 , 583.98 , 338.243 , 1.38305 , 0.054331
167100 , 8.35551e-05 , 292.177 , 583.98 , 338.243 , 1.38305 , 0.0543326
167120 , 8.35651e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543328
167140 , 8.35752e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543327
167160 , 8.35852e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543325
167180 , 8.35953e-05 , 292.177 , 583.98 , 338.243 , 1.38303 , 0.0543326
167200 , 8.36053e-05 , 292.177 , 583.98 , 338.243 , 1.38303 , 0.0543325
167220 , 8.36153e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543325
167240 , 8.36254e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543323
167260 , 8.36354e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543323
167280 , 8.36455e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543327
167300 , 8.36555e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543348
167320 , 8.36655e-05 , 292.177 , 583.98 , 338.243 , 1.38302 , 0.0543361
167340 , 8.36756e-05 , 292.177 , 583.98 , 338.243 , 1.38303 , 0.054336
167360 , 8.36856e-05 , 292.177 , 583.98 , 338.243 , 1.38303 , 0.0543373
167380 , 8.36957e-05 , 292.177 , 583.98 , 338.243 , 1.38304 , 0.0543383
167400 , 8.37057e-05 , 292.177 , 583.98 , 338.243 , 1.38306 , 0.0543393
167420 , 8.37157e-05 , 292.177 , 583.98 , 338.243 , 1.38309 , 0.0543405
167440 , 8.37258e-05 , 292.177 , 583.98 , 338.243 , 1.38314 , 0.0543425
167460 , 8.37358e-05 , 292.177 , 583.98 , 338.243 , 1.38319 , 0.0543452
167480 , 8.37459e-05 , 292.177 , 583.98 , 338.243 , 1.38326 , 0.0543479
167500 , 8.37559e-05 , 292.177 , 583.98 , 338.243 , 1.38335 , 0.0543509
167520 , 8.37659e-05 , 292.177 , 583.98 , 338.243 , 1.38345 , 0.0543544
167540 , 8.3776e-05 , 292.177 , 583.98 , 338.243 , 1.38357 , 0.0543584
167560 , 8.3786e-05 , 292.177 , 583.98 , 338.243 , 1.3837 , 0.0543631
167580 , 8.37961e-05 , 292.177 , 583.98 , 338.243 , 1.38385 , 0.0543686
167600 , 8.38061e-05 , 292.177 , 583.98 , 338.243 , 1.38402 , 0.0543745
167620 , 8.38162e-05 , 292.177 , 583.98 , 338.243 , 1.3842 , 0.0543806
167640 , 8.38262e-05 , 292.177 , 583.98 , 338.243 , 1.38438 , 0.0543883
167660 , 8.38362e-05 , 292.177 , 583.98 , 338.243 , 1.38457 , 0.0543967
167680 , 8.38463e-05 , 292.177 , 583.98 , 338.243 , 1.38476 , 0.0544048
167700 , 8.38563e-05 , 292.177 , 583.98 , 338.243 , 1.38497 , 0.0544141
167720 , 8.38664e-05 , 292.177 , 583.98 , 338.243 , 1.38515 , 0.0544227
167740 , 8.38764e-05 , 292.177 , 583.98 , 338.243 , 1.38535 , 0.054431
167760 , 8.38864e-05 , 292.177 , 583.98 , 338.243 , 1.38554 , 0.0544384
167780 , 8.38965e-05 , 292.177 , 583.98 , 338.243 , 1.38573 , 0.0544463
167800 , 8.39065e-05 , 292.177 , 583.98 , 338.243 , 1.38592 , 0.0544542
167820 , 8.39166e-05 , 292.177 , 583.98 , 338.243 , 1.38612 , 0.0544621
167840 , 8.39266e-05 , 292.177 , 583.98 , 338.243 , 1.38631 , 0.0544697
167860 , 8.39366e-05 , 292.177 , 583.98 , 338.243 , 1.38649 , 0.0544762
167880 , 8.39467e-05 , 292.177 , 583.98 , 338.243 , 1.38667 , 0.0544846
167900 , 8.39567e-05 , 292.177 , 583.98 , 338.243 , 1.38685 , 0.0544925
167920 , 8.39668e-05 , 292.177 , 583.98 , 338.243 , 1.38701 , 0.0544995
167940 , 8.39768e-05 , 292.177 , 583.98 , 338.243 , 1.38717 , 0.0545066
167960 , 8.39868e-05 , 292.177 , 583.98 , 338.243 , 1.38733 , 0.0545154
167980 , 8.39969e-05 , 292.177 , 583.98 , 338.243 , 1.38749 , 0.0545228
168000 , 8.40069e-05 , 292.177 , 583.979 , 338.243 , 1.38766 , 0.0545275
168020 , 8.4017e-05 , 292.177 , 583.979 , 338.243 , 1.38782 , 0.0545321
168040 , 8.4027e-05 , 292.177 , 583.979 , 338.243 , 1.38797 , 0.054537
168060 , 8.4037e-05 , 292.177 , 583.979 , 338.243 , 1.38813 , 0.0545439
168080 , 8.40471e-05 , 292.177 , 583.979 , 338.243 , 1.38828 , 0.0545499
168100 , 8.40571e-05 , 292.177 , 583.979 , 338.243 , 1.38842 , 0.0545543
168120 , 8.40672e-05 , 292.177 , 583.979 , 338.243 , 1.38857 , 0.054561
168140 , 8.40772e-05 , 292.177 , 583.979 , 338.243 , 1.38871 , 0.0545681
168160 , 8.40873e-05 , 292.177 , 583.979 , 338.242 , 1.38883 , 0.0545751
168180 , 8.40973e-05 , 292.177 , 583.979 , 338.242 , 1.38896 , 0.054581
168200 , 8.41073e-05 , 292.177 , 583.979 , 338.242 , 1.3891 , 0.0545877
168220 , 8.41174e-05 , 292.177 , 583.979 , 338.242 , 1.38922 , 0.0545926
168240 , 8.41274e-05 , 292.177 , 583.979 , 338.242 , 1.38935 , 0.0545962
168260 , 8.41375e-05 , 292.177 , 583.979 , 338.242 , 1.38948 , 0.0546013
168280 , 8.41475e-05 , 292.177 , 583.979 , 338.242 , 1.38961 , 0.0546065
168300 , 8.41575e-05 , 292.177 , 583.979 , 338.242 , 1.38974 , 0.0546123
168320 , 8.41676e-05 , 292.177 , 583.979 , 338.242 , 1.38986 , 0.0546179
168340 , 8.41776e-05 , 292.177 , 583.979 , 338.242 , 1.38998 , 0.0546257
168360 , 8.41877e-05 , 292.177 , 583.979 , 338.242 , 1.3901 , 0.0546327
168380 , 8.41977e-05 , 292.177 , 583.979 , 338.242 , 1.39023 , 0.0546383
168400 , 8.42077e-05 , 292.177 , 583.979 , 338.242 , 1.39035 , 0.0546425
168420 , 8.42178e-05 , 292.177 , 583.979 , 338.242 , 1.39045 , 0.0546447
168440 , 8.42278e-05 , 292.177 , 583.979 , 338.242 , 1.39055 , 0.0546464
168460 , 8.42379e-05 , 292.177 , 583.979 , 338.242 , 1.39065 , 0.054649
168480 , 8.42479e-05 , 292.177 , 583.979 , 338.242 , 1.39075 , 0.0546525
168500 , 8.42579e-05 , 292.177 , 583.979 , 338.242 , 1.39085 , 0.0546567
168520 , 8.4268e-05 , 292.177 , 583.979 , 338.242 , 1.39096 , 0.0546615
168540 , 8.4278e-05 , 292.177 , 583.979 , 338.242 , 1.39107 , 0.0546661
168560 , 8.42881e-05 , 292.177 , 583.979 , 338.242 , 1.39118 , 0.0546705
168580 , 8.42981e-05 , 292.177 , 583.979 , 338.242 , 1.39127 , 0.0546747
168600 , 8.43082e-05 , 292.177 , 583.979 , 338.242 , 1.39135 , 0.0546785
168620 , 8.43182e-05 , 292.177 , 583.979 , 338.242 , 1.39145 , 0.0546819
168640 , 8.43282e-05 , 292.177 , 583.979 , 338.242 , 1.39154 , 0.0546851
168660 , 8.43383e-05 , 292.177 , 583.979 , 338.242 , 1.39162 , 0.0546884
168680 , 8.43483e-05 , 292.177 , 583.979 , 338.242 , 1.39171 , 0.0546919
168700 , 8.43584e-05 , 292.177 , 583.979 , 338.242 , 1.39179 , 0.054695
168720 , 8.43684e-05 , 292.177 , 583.979 , 338.242 , 1.39187 , 0.0546976
168740 , 8.43784e-05 , 292.177 , 583.979 , 338.242 , 1.39195 , 0.0546999
168760 , 8.43885e-05 , 292.177 , 583.979 , 338.242 , 1.39202 , 0.0547024
168780 , 8.43985e-05 , 292.177 , 583.979 , 338.242 , 1.39209 , 0.054705
168800 , 8.44086e-05 , 292.177 , 583.979 , 338.242 , 1.39216 , 0.0547074
168820 , 8.44186e-05 , 292.177 , 583.979 , 338.242 , 1.39223 , 0.0547098
168840 , 8.44286e-05 , 292.177 , 583.979 , 338.242 , 1.3923 , 0.0547125
168860 , 8.44387e-05 , 292.177 , 583.979 , 338.242 , 1.39236 , 0.054715
168880 , 8.44487e-05 , 292.177 , 583.979 , 338.242 , 1.39242 , 0.0547173
168900 , 8.44588e-05 , 292.177 , 583.979 , 338.242 , 1.39248 , 0.0547195
168920 , 8.44688e-05 , 292.177 , 583.979 , 338.242 , 1.39253 , 0.0547211
168940 , 8.44788e-05 , 292.177 , 583.979 , 338.242 , 1.39259 , 0.054723
168960 , 8.44889e-05 , 292.177 , 583.979 , 338.242 , 1.39265 , 0.054725
168980 , 8.44989e-05 , 292.177 , 583.979 , 338.242 , 1.3927 , 0.0547273
169000 , 8.4509e-05 , 292.177 , 583.979 , 338.242 , 1.39276 , 0.0547292
169020 , 8.4519e-05 , 292.177 , 583.979 , 338.242 , 1.39281 , 0.0547312
169040 , 8.4529e-05 , 292.177 , 583.979 , 338.242 , 1.39286 , 0.054733
169060 , 8.45391e-05 , 292.177 , 583.979 , 338.242 , 1.3929 , 0.0547349
169080 , 8.45491e-05 , 292.177 , 583.979 , 338.242 , 1.39295 , 0.0547365
169100 , 8.45592e-05 , 292.177 , 583.979 , 338.242 , 1.39299 , 0.0547379
169120 , 8.45692e-05 , 292.177 , 583.979 , 338.242 , 1.39303 , 0.0547393
169140 , 8.45793e-05 , 292.177 , 583.979 , 338.242 , 1.39307 , 0.0547411
169160 , 8.45893e-05 , 292.177 , 583.979 , 338.242 , 1.3931 , 0.0547429
169180 , 8.45993e-05 , 292.177 , 583.979 , 338.242 , 1.39314 , 0.0547445
169200 , 8.46094e-05 , 292.177 , 583.979 , 338.242 , 1.39317 , 0.0547459
169220 , 8.46194e-05 , 292.177 , 583.979 , 338.242 , 1.3932 , 0.0547468
169240 , 8.46295e-05 , 292.177 , 583.979 , 338.242 , 1.39322 , 0.0547458
169260 , 8.46395e-05 , 292.177 , 583.979 , 338.242 , 1.39324 , 0.0547458
169280 , 8.46495e-05 , 292.177 , 583.979 , 338.242 , 1.39327 , 0.0547466
169300 , 8.46596e-05 , 292.177 , 583.979 , 338.242 , 1.39329 , 0.0547486
169320 , 8.46696e-05 , 292.177 , 583.979 , 338.242 , 1.3933 , 0.0547484
169340 , 8.46797e-05 , 292.177 , 583.979 , 338.242 , 1.39332 , 0.0547499
169360 , 8.46897e-05 , 292.177 , 583.979 , 338.242 , 1.39333 , 0.0547499
169380 , 8.46997e-05 , 292.177 , 583.979 , 338.242 , 1.39334 , 0.0547506
169400 , 8.47098e-05 , 292.177 , 583.979 , 338.242 , 1.39335 , 0.0547512
169420 , 8.47198e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547516
169440 , 8.47299e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547518
169460 , 8.47399e-05 , 292.177 , 583.979 , 338.242 , 1.39337 , 0.0547517
169480 , 8.47499e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547516
169500 , 8.476e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547515
169520 , 8.477e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547514
169540 , 8.47801e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547512
169560 , 8.47901e-05 , 292.177 , 583.979 , 338.242 , 1.39336 , 0.0547508
169580 , 8.48002e-05 , 292.177 , 583.979 , 338.242 , 1.39335 , 0.0547502
169600 , 8.48102e-05 , 292.177 , 583.979 , 338.242 , 1.39335 , 0.0547494
169620 , 8.48202e-05 , 292.177 , 583.979 , 338.242 , 1.39334 , 0.0547471
169640 , 8.48303e-05 , 292.177 , 583.979 , 338.242 , 1.39333 , 0.0547462
169660 , 8.48403e-05 , 292.177 , 583.979 , 338.242 , 1.39332 , 0.054745
169680 , 8.48504e-05 , 292.177 , 583.979 , 338.242 , 1.39332 , 0.0547439
169700 , 8.48604e-05 , 292.177 , 583.979 , 338.242 , 1.3933 , 0.0547432
169720 , 8.48704e-05 , 292.177 , 583.979 , 338.242 , 1.39329 , 0.0547423
169740 , 8.48805e-05 , 292.177 , 583.979 , 338.242 , 1.39329 , 0.0547434
169760 , 8.48905e-05 , 292.177 , 583.979 , 338.242 , 1.39328 , 0.0547435
169780 , 8.49006e-05 , 292.177 , 583.979 , 338.242 , 1.39327 , 0.0547433
169800 , 8.49106e-05 , 292.177 , 583.979 , 338.242 , 1.39326 , 0.054743
169820 , 8.49206e-05 , 292.177 , 583.979 , 338.242 , 1.39325 , 0.0547426
169840 , 8.49307e-05 , 292.177 , 583.979 , 338.242 , 1.39324 , 0.0547421
169860 , 8.49407e-05 , 292.177 , 583.979 , 338.242 , 1.39323 , 0.0547416
169880 , 8.49508e-05 , 292.177 , 583.979 , 338.242 , 1.39322 , 0.0547413
169900 , 8.49608e-05 , 292.177 , 583.979 , 338.242 , 1.39322 , 0.054741
169920 , 8.49708e-05 , 292.177 , 583.979 , 338.242 , 1.39321 , 0.0547407
169940 , 8.49809e-05 , 292.177 , 583.979 , 338.242 , 1.39321 , 0.0547405
169960 , 8.49909e-05 , 292.177 , 583.979 , 338.242 , 1.3932 , 0.0547403
169980 , 8.5001e-05 , 292.177 , 583.979 , 338.242 , 1.3932 , 0.0547402
170000 , 8.5011e-05 , 292.177 , 583.979 , 338.242 , 1.39319 , 0.0547401
170020 , 8.5021e-05 , 292.177 , 583.979 , 338.242 , 1.39319 , 0.05474
170040 , 8.50311e-05 , 292.177 , 583.979 , 338.242 , 1.39319 , 0.0547401
170060 , 8.50411e-05 , 292.177 , 583.979 , 338.242 , 1.39319 , 0.0547403
170080 , 8.50512e-05 , 292.177 , 583.979 , 338.242 , 1.39319 , 0.0547403
170100 , 8.50612e-05 , 292.177 , 583.979 , 338.242 , 1.3932 , 0.0547404
170120 , 8.50713e-05 , 292.177 , 583.979 , 338.242 , 1.3932 , 0.0547406
170140 , 8.50813e-05 , 292.177 , 583.979 , 338.242 , 1.39321 , 0.054741
170160 , 8.50913e-05 , 292.177 , 583.979 , 338.242 , 1.39321 , 0.0547417
170180 , 8.51014e-05 , 292.177 , 583.979 , 338.242 , 1.39322 , 0.0547424
170200 , 8.51114e-05 , 292.177 , 583.979 , 338.242 , 1.39323 , 0.054743
170220 , 8.51215e-05 , 292.177 , 583.979 , 338.242 , 1.39324 , 0.0547438
170240 , 8.51315e-05 , 292.177 , 583.979 , 338.242 , 1.39325 , 0.0547442
170260 , 8.51415e-05 , 292.177 , 583.979 , 338.242 , 1.39326 , 0.0547448
170280 , 8.51516e-05 , 292.177 , 583.979 , 338.242 , 1.39328 , 0.0547455
170300 , 8.51616e-05 , 292.177 , 583.979 , 338.242 , 1.39329 , 0.0547463
170320 , 8.51717e-05 , 292.177 , 583.979 , 338.242 , 1.3933 , 0.0547469
170340 , 8.51817e-05 , 292.177 , 583.979 , 338.242 , 1.39332 , 0.0547475
170360 , 8.51917e-05 , 292.177 , 583.979 , 338.242 , 1.39333 , 0.0547481
170380 , 8.52018e-05 , 292.177 , 583.979 , 338.242 , 1.39335 , 0.0547491
170400 , 8.52118e-05 , 292.177 , 583.979 , 338.242 , 1.39337 , 0.0547501
170420 , 8.52219e-05 , 292.177 , 583.979 , 338.242 , 1.39339 , 0.0547507
170440 , 8.52319e-05 , 292.177 , 583.979 , 338.242 , 1.39341 , 0.0547512
170460 , 8.52419e-05 , 292.177 , 583.979 , 338.242 , 1.39343 , 0.0547518
170480 , 8.5252e-05 , 292.177 , 583.979 , 338.242 , 1.39344 , 0.0547523
170500 , 8.5262e-05 , 292.177 , 583.979 , 338.242 , 1.39346 , 0.0547531
170520 , 8.52721e-05 , 292.177 , 583.979 , 338.242 , 1.39347 , 0.0547536
170540 , 8.52821e-05 , 292.177 , 583.979 , 338.242 , 1.39348 , 0.0547541
170560 , 8.52922e-05 , 292.177 , 583.979 , 338.242 , 1.3935 , 0.0547545
170580 , 8.53022e-05 , 292.177 , 583.979 , 338.242 , 1.39351 , 0.0547548
170600 , 8.53122e-05 , 292.177 , 583.979 , 338.242 , 1.39351 , 0.054755
170620 , 8.53223e-05 , 292.177 , 583.979 , 338.242 , 1.39352 , 0.0547553
170640 , 8.53323e-05 , 292.177 , 583.979 , 338.242 , 1.39352 , 0.0547554
170660 , 8.53424e-05 , 292.177 , 583.979 , 338.242 , 1.39353 , 0.0547554
170680 , 8.53524e-05 , 292.177 , 583.979 , 338.242 , 1.39352 , 0.0547555
170700 , 8.53624e-05 , 292.177 , 583.979 , 338.242 , 1.39352 , 0.0547553
170720 , 8.53725e-05 , 292.177 , 583.979 , 338.242 , 1.39351 , 0.0547548
170740 , 8.53825e-05 , 292.177 , 583.979 , 338.242 , 1.39349 , 0.0547541
170760 , 8.53926e-05 , 292.177 , 583.979 , 338.242 , 1.39348 , 0.0547533
170780 , 8.54026e-05 , 292.177 , 583.979 , 338.242 , 1.39345 , 0.0547523
170800 , 8.54126e-05 , 292.177 , 583.979 , 338.242 , 1.39343 , 0.0547512
170820 , 8.54227e-05 , 292.177 , 583.979 , 338.242 , 1.3934 , 0.0547499
170840 , 8.54327e-05 , 292.177 , 583.979 , 338.242 , 1.39337 , 0.0547484
170860 , 8.54428e-05 , 292.177 , 583.979 , 338.242 , 1.39333 , 0.0547468
170880 , 8.54528e-05 , 292.177 , 583.979 , 338.242 , 1.39329 , 0.0547453
170900 , 8.54628e-05 , 292.177 , 583.979 , 338.242 , 1.39324 , 0.0547436
170920 , 8.54729e-05 , 292.177 , 583.979 , 338.242 , 1.3932 , 0.0547418
170940 , 8.54829e-05 , 292.177 , 583.979 , 338.242 , 1.39315 , 0.0547403
170960 , 8.5493e-05 , 292.177 , 583.979 , 338.242 , 1.3931 , 0.0547388
170980 , 8.5503e-05 , 292.177 , 583.979 , 338.242 , 1.39304 , 0.0547371
171000 , 8.5513e-05 , 292.177 , 583.979 , 338.242 , 1.39299 , 0.0547353
171020 , 8.55231e-05 , 292.177 , 583.979 , 338.242 , 1.39292 , 0.0547332
171040 , 8.55331e-05 , 292.177 , 583.979 , 338.242 , 1.39285 , 0.054731
171060 , 8.55432e-05 , 292.177 , 583.979 , 338.242 , 1.39278 , 0.0547288
171080 , 8.55532e-05 , 292.177 , 583.979 , 338.242 , 1.39271 , 0.0547263
171100 , 8.55633e-05 , 292.177 , 583.979 , 338.242 , 1.39263 , 0.0547237
171120 , 8.55733e-05 , 292.177 , 583.979 , 338.242 , 1.39255 , 0.0547211
171140 , 8.55833e-05 , 292.177 , 583.979 , 338.242 , 1.39247 , 0.054718
171160 , 8.55934e-05 , 292.177 , 583.979 , 338.242 , 1.39237 , 0.0547151
171180 , 8.56034e-05 , 292.177 , 583.979 , 338.242 , 1.39227 , 0.054712
171200 , 8.56135e-05 , 292.177 , 583.979 , 338.242 , 1.39217 , 0.0547089
171220 , 8.56235e-05 , 292.177 , 583.979 , 338.242 , 1.39208 , 0.054706
171240 , 8.56335e-05 , 292.177 , 583.979 , 338.242 , 1.39198 , 0.054703
171260 , 8.56436e-05 , 292.177 , 583.979 , 338.242 , 1.39188 , 0.0547
171280 , 8.56536e-05 , 292.177 , 583.979 , 338.242 , 1.39179 , 0.054697
171300 , 8.56637e-05 , 292.177 , 583.979 , 338.242 , 1.3917 , 0.0546939
171320 , 8.56737e-05 , 292.177 , 583.979 , 338.242 , 1.39161 , 0.0546908
171340 , 8.56837e-05 , 292.177 , 583.979 , 338.242 , 1.39152 , 0.0546875
