Step , TotalTime , T , P , Ux , Uy , Uz
166880 , 8.34446e-05 , 51.2196 , 605.666 , 860.748 , -0.00139662 , -5.56468e-05
166900 , 8.34547e-05 , 51.2196 , 605.666 , 860.748 , -0.00129942 , -5.14942e-05
166920 , 8.34647e-05 , 51.2194 , 605.664 , 860.749 , -0.00131283 , -5.13277e-05
166940 , 8.34748e-05 , 51.2194 , 605.664 , 860.749 , -0.00129861 , -5.08686e-05
166960 , 8.34848e-05 , 51.2197 , 605.667 , 860.749 , -0.00121286 , -4.78498e-05
166980 , 8.34948e-05 , 51.2197 , 605.667 , 860.748 , -0.00111578 , -4.43841e-05
167000 , 8.35049e-05 , 51.2196 , 605.665 , 860.748 , -0.00113255 , -4.4099e-05
167020 , 8.35149e-05 , 51.2197 , 605.667 , 860.748 , -0.00114932 , -4.44529e-05
167040 , 8.3525e-05 , 51.2195 , 605.664 , 860.749 , -0.00105567 , -4.15166e-05
167060 , 8.3535e-05 , 51.2196 , 605.664 , 860.748 , -0.00110479 , -4.28373e-05
167080 , 8.3545e-05 , 51.2196 , 605.665 , 860.748 , -0.00110596 , -4.22887e-05
167100 , 8.35551e-05 , 51.2196 , 605.664 , 860.749 , -0.00101447 , -3.94981e-05
167120 , 8.35651e-05 , 51.2195 , 605.663 , 860.748 , -0.000930088 , -3.61306e-05
167140 , 8.35752e-05 , 51.2195 , 605.663 , 860.748 , -0.000748573 , -2.86474e-05
167160 , 8.35852e-05 , 51.2196 , 605.665 , 860.748 , -0.000870776 , -3.38673e-05
167180 , 8.35953e-05 , 51.2194 , 605.662 , 860.748 , -0.000859802 , -3.32987e-05
167200 , 8.36053e-05 , 51.2197 , 605.666 , 860.748 , -0.00077481 , -3.05982e-05
167220 , 8.36153e-05 , 51.2197 , 605.666 , 860.748 , -0.000881027 , -3.43604e-05
167240 , 8.36254e-05 , 51.2195 , 605.663 , 860.748 , -0.000775731 , -3.00647e-05
167260 , 8.36354e-05 , 51.2199 , 605.667 , 860.748 , -0.000769979 , -2.96057e-05
167280 , 8.36455e-05 , 51.2196 , 605.664 , 860.748 , -0.000774592 , -3.01889e-05
167300 , 8.36555e-05 , 51.2196 , 605.664 , 860.748 , -0.000750988 , -2.88541e-05
167320 , 8.36655e-05 , 51.2195 , 605.664 , 860.748 , -0.000754036 , -2.98394e-05
167340 , 8.36756e-05 , 51.2195 , 605.664 , 860.748 , -0.000748104 , -2.92272e-05
167360 , 8.36856e-05 , 51.2195 , 605.664 , 860.748 , -0.000731483 , -2.8651e-05
167380 , 8.36957e-05 , 51.2195 , 605.664 , 860.748 , -0.000757638 , -2.96656e-05
167400 , 8.37057e-05 , 51.2195 , 605.664 , 860.748 , -0.000756194 , -2.95458e-05
167420 , 8.37157e-05 , 51.2197 , 605.666 , 860.748 , -0.000765627 , -2.98634e-05
167440 , 8.37258e-05 , 51.2196 , 605.665 , 860.748 , -0.00075661 , -2.89564e-05
167460 , 8.37358e-05 , 51.2196 , 605.665 , 860.748 , -0.000741843 , -2.88106e-05
167480 , 8.37459e-05 , 51.2196 , 605.665 , 860.748 , -0.000742432 , -2.89835e-05
167500 , 8.37559e-05 , 51.2196 , 605.665 , 860.748 , -0.000792902 , -3.11609e-05
167520 , 8.37659e-05 , 51.2197 , 605.666 , 860.748 , -0.00116054 , -4.544e-05
167540 , 8.3776e-05 , 51.2195 , 605.664 , 860.748 , -0.00123692 , -4.83797e-05
167560 , 8.3786e-05 , 51.2198 , 605.668 , 860.748 , -0.00121919 , -4.82706e-05
167580 , 8.37961e-05 , 51.2196 , 605.665 , 860.748 , -0.00126143 , -4.95063e-05
167600 , 8.38061e-05 , 51.2196 , 605.665 , 860.748 , -0.00136219 , -5.31859e-05
167620 , 8.38162e-05 , 51.2196 , 605.666 , 860.748 , -0.00127913 , -5.04199e-05
167640 , 8.38262e-05 , 51.2197 , 605.667 , 860.748 , -0.00114795 , -4.53062e-05
167660 , 8.38362e-05 , 51.2196 , 605.666 , 860.748 , -0.00114292 , -4.51286e-05
167680 , 8.38463e-05 , 51.2195 , 605.664 , 860.749 , -0.00118863 , -4.68167e-05
167700 , 8.38563e-05 , 51.2196 , 605.665 , 860.748 , -0.00125223 , -4.89155e-05
167720 , 8.38664e-05 , 51.2196 , 605.665 , 860.748 , -0.00123244 , -4.89472e-05
167740 , 8.38764e-05 , 51.2193 , 605.662 , 860.748 , -0.00122414 , -4.80019e-05
167760 , 8.38864e-05 , 51.2196 , 605.666 , 860.748 , -0.00118543 , -4.61941e-05
167780 , 8.38965e-05 , 51.2196 , 605.665 , 860.748 , -0.00115638 , -4.48502e-05
167800 , 8.39065e-05 , 51.2197 , 605.667 , 860.748 , -0.00107453 , -4.16558e-05
167820 , 8.39166e-05 , 51.2196 , 605.666 , 860.748 , -0.00110473 , -4.30929e-05
167840 , 8.39266e-05 , 51.2196 , 605.666 , 860.748 , -0.00113768 , -4.42343e-05
167860 , 8.39366e-05 , 51.2195 , 605.664 , 860.748 , -0.00121247 , -4.68946e-05
167880 , 8.39467e-05 , 51.2195 , 605.665 , 860.748 , -0.00109885 , -4.27363e-05
167900 , 8.39567e-05 , 51.2194 , 605.663 , 860.749 , -0.00104989 , -4.15186e-05
167920 , 8.39668e-05 , 51.2194 , 605.663 , 860.749 , -0.000970196 , -3.70668e-05
167940 , 8.39768e-05 , 51.2193 , 605.663 , 860.749 , -0.00100552 , -3.86717e-05
167960 , 8.39868e-05 , 51.2194 , 605.664 , 860.748 , -0.00105892 , -4.11154e-05
167980 , 8.39969e-05 , 51.2194 , 605.664 , 860.748 , -0.000971218 , -3.70182e-05
168000 , 8.40069e-05 , 51.2195 , 605.665 , 860.748 , -0.00102337 , -3.91025e-05
168020 , 8.4017e-05 , 51.2193 , 605.663 , 860.748 , -0.000958477 , -3.74539e-05
168040 , 8.4027e-05 , 51.2196 , 605.665 , 860.748 , -0.00104265 , -4.00731e-05
168060 , 8.4037e-05 , 51.2196 , 605.665 , 860.748 , -0.000956531 , -3.68961e-05
168080 , 8.40471e-05 , 51.2194 , 605.662 , 860.748 , -0.000934807 , -3.5608e-05
168100 , 8.40571e-05 , 51.2195 , 605.664 , 860.748 , -0.000941772 , -3.67917e-05
168120 , 8.40672e-05 , 51.2195 , 605.664 , 860.748 , -0.000968183 , -3.83647e-05
168140 , 8.40772e-05 , 51.2196 , 605.664 , 860.748 , -0.000899706 , -3.48244e-05
168160 , 8.40873e-05 , 51.2196 , 605.665 , 860.748 , -0.000909472 , -3.49854e-05
168180 , 8.40973e-05 , 51.2196 , 605.665 , 860.748 , -0.000907205 , -3.49634e-05
168200 , 8.41073e-05 , 51.2196 , 605.665 , 860.748 , -0.000902395 , -3.47524e-05
168220 , 8.41174e-05 , 51.2195 , 605.664 , 860.748 , -0.000935849 , -3.62465e-05
168240 , 8.41274e-05 , 51.2194 , 605.663 , 860.749 , -0.000924327 , -3.50207e-05
168260 , 8.41375e-05 , 51.2194 , 605.662 , 860.749 , -0.000997409 , -3.86586e-05
168280 , 8.41475e-05 , 51.2194 , 605.662 , 860.749 , -0.000952704 , -3.63962e-05
168300 , 8.41575e-05 , 51.2194 , 605.663 , 860.749 , -0.000939394 , -3.61651e-05
168320 , 8.41676e-05 , 51.2194 , 605.663 , 860.749 , -0.000951527 , -3.65679e-05
168340 , 8.41776e-05 , 51.2194 , 605.663 , 860.749 , -0.000955959 , -3.68312e-05
168360 , 8.41877e-05 , 51.2194 , 605.663 , 860.749 , -0.000954747 , -3.66047e-05
168380 , 8.41977e-05 , 51.2194 , 605.663 , 860.749 , -0.000956109 , -3.67559e-05
168400 , 8.42077e-05 , 51.2194 , 605.663 , 860.749 , -0.000956522 , -3.68563e-05
168420 , 8.42178e-05 , 51.2194 , 605.663 , 860.749 , -0.000955189 , -3.68027e-05
168440 , 8.42278e-05 , 51.2194 , 605.663 , 860.749 , -0.000954575 , -3.68628e-05
168460 , 8.42379e-05 , 51.2194 , 605.663 , 860.749 , -0.000955423 , -3.68514e-05
168480 , 8.42479e-05 , 51.2194 , 605.663 , 860.749 , -0.000955272 , -3.66983e-05
168500 , 8.42579e-05 , 51.2194 , 605.663 , 860.749 , -0.000950682 , -3.66991e-05
168520 , 8.4268e-05 , 51.2194 , 605.663 , 860.749 , -0.000945481 , -3.67785e-05
168540 , 8.4278e-05 , 51.2194 , 605.662 , 860.749 , -0.000953175 , -3.67208e-05
168560 , 8.42881e-05 , 51.2194 , 605.662 , 860.749 , -0.000954639 , -3.67284e-05
168580 , 8.42981e-05 , 51.2194 , 605.663 , 860.749 , -0.00100496 , -3.84253e-05
168600 , 8.43082e-05 , 51.2196 , 605.665 , 860.749 , -0.00103825 , -3.97721e-05
168620 , 8.43182e-05 , 51.2194 , 605.663 , 860.749 , -0.00104078 , -4.01204e-05
168640 , 8.43282e-05 , 51.2194 , 605.663 , 860.749 , -0.00106681 , -4.07128e-05
168660 , 8.43383e-05 , 51.2194 , 605.663 , 860.749 , -0.001105 , -4.24761e-05
168680 , 8.43483e-05 , 51.2193 , 605.662 , 860.749 , -0.00101942 , -3.92845e-05
168700 , 8.43584e-05 , 51.2195 , 605.664 , 860.748 , -0.00094605 , -3.65587e-05
168720 , 8.43684e-05 , 51.2196 , 605.665 , 860.748 , -0.00096388 , -3.71892e-05
168740 , 8.43784e-05 , 51.2196 , 605.665 , 860.748 , -0.000940435 , -3.72588e-05
168760 , 8.43885e-05 , 51.2195 , 605.664 , 860.748 , -0.000958217 , -3.76591e-05
168780 , 8.43985e-05 , 51.2194 , 605.663 , 860.749 , -0.000917194 , -3.60415e-05
168800 , 8.44086e-05 , 51.2195 , 605.663 , 860.748 , -0.00108221 , -4.27491e-05
168820 , 8.44186e-05 , 51.2195 , 605.663 , 860.749 , -0.00117057 , -4.57401e-05
168840 , 8.44286e-05 , 51.2195 , 605.663 , 860.749 , -0.0011361 , -4.45016e-05
168860 , 8.44387e-05 , 51.2195 , 605.663 , 860.749 , -0.00113688 , -4.45103e-05
168880 , 8.44487e-05 , 51.2195 , 605.663 , 860.749 , -0.00115874 , -4.62679e-05
168900 , 8.44588e-05 , 51.2195 , 605.664 , 860.749 , -0.00113873 , -4.46257e-05
168920 , 8.44688e-05 , 51.2196 , 605.665 , 860.749 , -0.00120717 , -4.69272e-05
168940 , 8.44788e-05 , 51.2195 , 605.665 , 860.749 , -0.00114529 , -4.48831e-05
168960 , 8.44889e-05 , 51.2193 , 605.662 , 860.749 , -0.0010683 , -4.24871e-05
168980 , 8.44989e-05 , 51.2193 , 605.663 , 860.749 , -0.000996829 , -3.88098e-05
169000 , 8.4509e-05 , 51.2195 , 605.663 , 860.749 , -0.00100907 , -3.97903e-05
169020 , 8.4519e-05 , 51.2192 , 605.662 , 860.749 , -0.00108111 , -4.2099e-05
169040 , 8.4529e-05 , 51.2193 , 605.662 , 860.749 , -0.00101521 , -4.03048e-05
169060 , 8.45391e-05 , 51.2197 , 605.666 , 860.749 , -0.00108364 , -4.26885e-05
169080 , 8.45491e-05 , 51.2196 , 605.665 , 860.749 , -0.00110431 , -4.32884e-05
169100 , 8.45592e-05 , 51.2194 , 605.662 , 860.749 , -0.00100497 , -3.94126e-05
169120 , 8.45692e-05 , 51.2197 , 605.665 , 860.748 , -0.000973412 , -3.80489e-05
169140 , 8.45793e-05 , 51.2196 , 605.663 , 860.748 , -0.000966289 , -3.80227e-05
169160 , 8.45893e-05 , 51.2196 , 605.664 , 860.749 , -0.00109897 , -4.24877e-05
169180 , 8.45993e-05 , 51.2196 , 605.664 , 860.749 , -0.00119723 , -4.72503e-05
169200 , 8.46094e-05 , 51.2196 , 605.665 , 860.749 , -0.00114736 , -4.52217e-05
169220 , 8.46194e-05 , 51.2198 , 605.667 , 860.749 , -0.00117956 , -4.64101e-05
169240 , 8.46295e-05 , 51.2198 , 605.668 , 860.748 , -0.00129659 , -5.0783e-05
169260 , 8.46395e-05 , 51.2199 , 605.668 , 860.748 , -0.00117091 , -4.57574e-05
169280 , 8.46495e-05 , 51.2199 , 605.669 , 860.748 , -0.00120257 , -4.68469e-05
169300 , 8.46596e-05 , 51.2197 , 605.666 , 860.749 , -0.00125855 , -4.93393e-05
169320 , 8.46696e-05 , 51.2197 , 605.667 , 860.749 , -0.00122424 , -4.77472e-05
169340 , 8.46797e-05 , 51.2197 , 605.667 , 860.749 , -0.00125048 , -5.07979e-05
169360 , 8.46897e-05 , 51.2198 , 605.669 , 860.748 , -0.00133742 , -5.27953e-05
169380 , 8.46997e-05 , 51.2197 , 605.667 , 860.748 , -0.0013937 , -5.46334e-05
169400 , 8.47098e-05 , 51.2196 , 605.666 , 860.748 , -0.00138736 , -5.4716e-05
169420 , 8.47198e-05 , 51.2196 , 605.666 , 860.748 , -0.00132651 , -5.15597e-05
169440 , 8.47299e-05 , 51.2196 , 605.666 , 860.748 , -0.00134159 , -5.24765e-05
169460 , 8.47399e-05 , 51.2196 , 605.667 , 860.748 , -0.00133408 , -5.23066e-05
169480 , 8.47499e-05 , 51.2195 , 605.664 , 860.749 , -0.00122108 , -4.74581e-05
169500 , 8.476e-05 , 51.2195 , 605.664 , 860.749 , -0.00122933 , -4.7614e-05
169520 , 8.477e-05 , 51.2195 , 605.664 , 860.749 , -0.00121529 , -4.68714e-05
169540 , 8.47801e-05 , 51.2196 , 605.665 , 860.749 , -0.00117872 , -4.55172e-05
169560 , 8.47901e-05 , 51.2196 , 605.665 , 860.749 , -0.00117772 , -4.55768e-05
169580 , 8.48002e-05 , 51.2196 , 605.665 , 860.749 , -0.00118685 , -4.57342e-05
169600 , 8.48102e-05 , 51.2196 , 605.665 , 860.749 , -0.00111497 , -4.31753e-05
169620 , 8.48202e-05 , 51.2196 , 605.666 , 860.748 , -0.00112177 , -4.32742e-05
169640 , 8.48303e-05 , 51.2195 , 605.664 , 860.749 , -0.00110951 , -4.28909e-05
169660 , 8.48403e-05 , 51.2196 , 605.664 , 860.749 , -0.00115648 , -4.51925e-05
169680 , 8.48504e-05 , 51.2196 , 605.664 , 860.749 , -0.00115596 , -4.54411e-05
169700 , 8.48604e-05 , 51.2196 , 605.664 , 860.749 , -0.00116073 , -4.55539e-05
169720 , 8.48704e-05 , 51.2196 , 605.664 , 860.749 , -0.00116765 , -4.60489e-05
169740 , 8.48805e-05 , 51.2196 , 605.664 , 860.749 , -0.00115374 , -4.56051e-05
169760 , 8.48905e-05 , 51.2196 , 605.664 , 860.749 , -0.00114236 , -4.48651e-05
169780 , 8.49006e-05 , 51.2196 , 605.664 , 860.749 , -0.00112892 , -4.44601e-05
169800 , 8.49106e-05 , 51.2196 , 605.664 , 860.749 , -0.00113627 , -4.43975e-05
169820 , 8.49206e-05 , 51.2196 , 605.665 , 860.749 , -0.00107716 , -4.19428e-05
169840 , 8.49307e-05 , 51.2195 , 605.665 , 860.748 , -0.00104914 , -4.09604e-05
169860 , 8.49407e-05 , 51.2196 , 605.664 , 860.748 , -0.00117267 , -4.52255e-05
169880 , 8.49508e-05 , 51.2195 , 605.664 , 860.748 , -0.00127257 , -4.96911e-05
169900 , 8.49608e-05 , 51.2196 , 605.666 , 860.748 , -0.00136027 , -5.29667e-05
169920 , 8.49708e-05 , 51.2196 , 605.666 , 860.748 , -0.001375 , -5.32325e-05
169940 , 8.49809e-05 , 51.2198 , 605.668 , 860.748 , -0.00135099 , -5.27146e-05
169960 , 8.49909e-05 , 51.2196 , 605.666 , 860.749 , -0.00133703 , -5.17308e-05
169980 , 8.5001e-05 , 51.2196 , 605.665 , 860.748 , -0.00138251 , -5.45479e-05
170000 , 8.5011e-05 , 51.2196 , 605.665 , 860.748 , -0.00132544 , -5.18827e-05
170020 , 8.5021e-05 , 51.2196 , 605.665 , 860.748 , -0.00132 , -5.17012e-05
170040 , 8.50311e-05 , 51.2196 , 605.665 , 860.748 , -0.00128145 , -4.9252e-05
170060 , 8.50411e-05 , 51.2196 , 605.667 , 860.749 , -0.00135573 , -5.24498e-05
170080 , 8.50512e-05 , 51.2197 , 605.669 , 860.748 , -0.00152389 , -5.9188e-05
170100 , 8.50612e-05 , 51.2196 , 605.668 , 860.748 , -0.00145061 , -5.67861e-05
170120 , 8.50713e-05 , 51.2197 , 605.667 , 860.748 , -0.00143961 , -5.64432e-05
170140 , 8.50813e-05 , 51.2196 , 605.668 , 860.748 , -0.00134164 , -5.26481e-05
170160 , 8.50913e-05 , 51.2196 , 605.667 , 860.748 , -0.00133824 , -5.29529e-05
170180 , 8.51014e-05 , 51.2196 , 605.667 , 860.749 , -0.00136779 , -5.42428e-05
170200 , 8.51114e-05 , 51.2196 , 605.667 , 860.749 , -0.00142839 , -5.63011e-05
170220 , 8.51215e-05 , 51.2196 , 605.666 , 860.749 , -0.00144071 , -5.66154e-05
170240 , 8.51315e-05 , 51.2196 , 605.667 , 860.749 , -0.00144324 , -5.71375e-05
170260 , 8.51415e-05 , 51.2196 , 605.667 , 860.748 , -0.00138147 , -5.42576e-05
170280 , 8.51516e-05 , 51.2195 , 605.666 , 860.749 , -0.00138888 , -5.46664e-05
170300 , 8.51616e-05 , 51.2195 , 605.666 , 860.749 , -0.00139505 , -5.43432e-05
170320 , 8.51717e-05 , 51.2195 , 605.666 , 860.749 , -0.00139536 , -5.45759e-05
170340 , 8.51817e-05 , 51.2195 , 605.666 , 860.749 , -0.00139258 , -5.42576e-05
170360 , 8.51917e-05 , 51.2194 , 605.665 , 860.749 , -0.00139913 , -5.44478e-05
170380 , 8.52018e-05 , 51.2194 , 605.665 , 860.749 , -0.00139653 , -5.45264e-05
170400 , 8.52118e-05 , 51.2194 , 605.665 , 860.749 , -0.00139835 , -5.43487e-05
170420 , 8.52219e-05 , 51.2194 , 605.665 , 860.749 , -0.00139951 , -5.43644e-05
170440 , 8.52319e-05 , 51.2196 , 605.667 , 860.748 , -0.00141536 , -5.52959e-05
170460 , 8.52419e-05 , 51.2194 , 605.665 , 860.749 , -0.00138695 , -5.45583e-05
170480 , 8.5252e-05 , 51.2194 , 605.665 , 860.749 , -0.00133451 , -5.2175e-05
170500 , 8.5262e-05 , 51.2195 , 605.666 , 860.749 , -0.00124763 , -4.88551e-05
170520 , 8.52721e-05 , 51.2192 , 605.663 , 860.749 , -0.00111529 , -4.32518e-05
170540 , 8.52821e-05 , 51.2193 , 605.662 , 860.749 , -0.00123613 , -4.74676e-05
170560 , 8.52922e-05 , 51.2195 , 605.665 , 860.749 , -0.00128797 , -5.00831e-05
170580 , 8.53022e-05 , 51.2196 , 605.666 , 860.749 , -0.00135563 , -5.29112e-05
170600 , 8.53122e-05 , 51.2196 , 605.666 , 860.749 , -0.00135102 , -5.255e-05
170620 , 8.53223e-05 , 51.2197 , 605.667 , 860.748 , -0.00130395 , -5.03458e-05
170640 , 8.53323e-05 , 51.2196 , 605.667 , 860.748 , -0.0012758 , -5.01115e-05
170660 , 8.53424e-05 , 51.2195 , 605.666 , 860.748 , -0.00136251 , -5.34539e-05
170680 , 8.53524e-05 , 51.2193 , 605.662 , 860.749 , -0.00115432 , -4.49738e-05
170700 , 8.53624e-05 , 51.2196 , 605.666 , 860.748 , -0.00114924 , -4.52118e-05
170720 , 8.53725e-05 , 51.2193 , 605.662 , 860.749 , -0.00104573 , -4.15081e-05
170740 , 8.53825e-05 , 51.2195 , 605.662 , 860.749 , -0.00106452 , -4.18159e-05
170760 , 8.53926e-05 , 51.2195 , 605.662 , 860.748 , -0.00109885 , -4.27086e-05
170780 , 8.54026e-05 , 51.2195 , 605.662 , 860.748 , -0.00101859 , -3.98782e-05
170800 , 8.54126e-05 , 51.2194 , 605.661 , 860.749 , -0.000985173 , -3.87491e-05
170820 , 8.54227e-05 , 51.2195 , 605.663 , 860.749 , -0.000986865 , -3.89678e-05
170840 , 8.54327e-05 , 51.2194 , 605.661 , 860.749 , -0.000996987 , -3.9278e-05
170860 , 8.54428e-05 , 51.2196 , 605.665 , 860.748 , -0.000943152 , -3.68717e-05
170880 , 8.54528e-05 , 51.2196 , 605.663 , 860.748 , -0.00096547 , -3.78417e-05
170900 , 8.54628e-05 , 51.2196 , 605.664 , 860.748 , -0.00100115 , -3.91864e-05
170920 , 8.54729e-05 , 51.2196 , 605.663 , 860.749 , -0.00106982 , -4.1549e-05
170940 , 8.54829e-05 , 51.2197 , 605.665 , 860.748 , -0.00115743 , -4.59751e-05
170960 , 8.5493e-05 , 51.2196 , 605.665 , 860.749 , -0.00134984 , -5.28624e-05
170980 , 8.5503e-05 , 51.2196 , 605.665 , 860.749 , -0.00117381 , -4.61759e-05
171000 , 8.5513e-05 , 51.2196 , 605.665 , 860.749 , -0.00109904 , -4.37288e-05
171020 , 8.55231e-05 , 51.2197 , 605.668 , 860.748 , -0.0013584 , -5.41874e-05
171040 , 8.55331e-05 , 51.2195 , 605.666 , 860.749 , -0.00139931 , -5.60346e-05
171060 , 8.55432e-05 , 51.2197 , 605.667 , 860.749 , -0.00150401 , -5.93967e-05
171080 , 8.55532e-05 , 51.2194 , 605.663 , 860.749 , -0.00154487 , -6.17585e-05
171100 , 8.55633e-05 , 51.2196 , 605.666 , 860.749 , -0.00150564 , -5.95732e-05
171120 , 8.55733e-05 , 51.2196 , 605.666 , 860.749 , -0.00150212 , -6.0018e-05
171140 , 8.55833e-05 , 51.2196 , 605.666 , 860.749 , -0.0014203 , -5.61554e-05
171160 , 8.55934e-05 , 51.2195 , 605.665 , 860.749 , -0.00133253 , -5.20769e-05
171180 , 8.56034e-05 , 51.2195 , 605.664 , 860.749 , -0.00137268 , -5.48918e-05
171200 , 8.56135e-05 , 51.2194 , 605.661 , 860.749 , -0.00130925 , -5.15678e-05
171220 , 8.56235e-05 , 51.2196 , 605.664 , 860.748 , -0.0012511 , -4.90298e-05
171240 , 8.56335e-05 , 51.2196 , 605.663 , 860.749 , -0.00122613 , -4.81298e-05
171260 , 8.56436e-05 , 51.2197 , 605.664 , 860.748 , -0.00149345 , -5.92715e-05
171280 , 8.56536e-05 , 51.2196 , 605.664 , 860.748 , -0.00149371 , -5.93221e-05
171300 , 8.56637e-05 , 51.2195 , 605.662 , 860.749 , -0.00152292 , -6.06944e-05
171320 , 8.56737e-05 , 51.2196 , 605.664 , 860.749 , -0.00149395 , -5.94595e-05
171340 , 8.56837e-05 , 51.2197 , 605.665 , 860.748 , -0.00147867 , -5.8616e-05
171360 , 8.56938e-05 , 51.2196 , 605.665 , 860.749 , -0.00155062 , -6.15704e-05
171380 , 8.57038e-05 , 51.2198 , 605.667 , 860.749 , -0.00163155 , -6.5188e-05
171400 , 8.57139e-05 , 51.2198 , 605.668 , 860.748 , -0.0015906 , -6.32267e-05
171420 , 8.57239e-05 , 51.2196 , 605.666 , 860.749 , -0.00148871 , -5.94877e-05
171440 , 8.57339e-05 , 51.2195 , 605.664 , 860.749 , -0.00156702 , -6.21129e-05
171460 , 8.5744e-05 , 51.2195 , 605.664 , 860.749 , -0.00138717 , -5.46731e-05
171480 , 8.5754e-05 , 51.2197 , 605.666 , 860.749 , -0.00151295 , -5.95623e-05
171500 , 8.57641e-05 , 51.2197 , 605.668 , 860.748 , -0.00162673 , -6.45545e-05
171520 , 8.57741e-05 , 51.2196 , 605.667 , 860.748 , -0.00161563 , -6.39915e-05
171540 , 8.57842e-05 , 51.2196 , 605.667 , 860.748 , -0.00169802 , -6.69282e-05
171560 , 8.57942e-05 , 51.2193 , 605.663 , 860.749 , -0.00163361 , -6.41295e-05
171580 , 8.58042e-05 , 51.2193 , 605.663 , 860.749 , -0.00165114 , -6.5382e-05
171600 , 8.58143e-05 , 51.2196 , 605.665 , 860.749 , -0.00159297 , -6.34889e-05
171620 , 8.58243e-05 , 51.2197 , 605.667 , 860.748 , -0.00148759 , -5.93905e-05
171640 , 8.58344e-05 , 51.2195 , 605.665 , 860.749 , -0.00141614 , -5.61333e-05
171660 , 8.58444e-05 , 51.2194 , 605.664 , 860.749 , -0.00151034 , -6.04348e-05
171680 , 8.58544e-05 , 51.2196 , 605.665 , 860.749 , -0.00154694 , -6.12871e-05
171700 , 8.58645e-05 , 51.2194 , 605.664 , 860.749 , -0.00149949 , -5.88869e-05
171720 , 8.58745e-05 , 51.2195 , 605.665 , 860.749 , -0.00148604 , -5.89651e-05
171740 , 8.58846e-05 , 51.2194 , 605.664 , 860.749 , -0.00146043 , -5.8406e-05
171760 , 8.58946e-05 , 51.2194 , 605.664 , 860.749 , -0.0014645 , -5.86349e-05
171780 , 8.59046e-05 , 51.2193 , 605.662 , 860.749 , -0.00145842 , -5.74413e-05
171800 , 8.59147e-05 , 51.2194 , 605.663 , 860.749 , -0.00143828 , -5.71906e-05
171820 , 8.59247e-05 , 51.2193 , 605.662 , 860.749 , -0.00148719 , -5.92515e-05
171840 , 8.59348e-05 , 51.2195 , 605.665 , 860.748 , -0.00146773 , -5.79077e-05
171860 , 8.59448e-05 , 51.2195 , 605.666 , 860.748 , -0.00144425 , -5.72697e-05
171880 , 8.59548e-05 , 51.2195 , 605.664 , 860.749 , -0.00146729 , -5.86542e-05
171900 , 8.59649e-05 , 51.2196 , 605.666 , 860.748 , -0.00146622 , -5.79347e-05
171920 , 8.59749e-05 , 51.2195 , 605.665 , 860.748 , -0.00147601 , -5.8517e-05
171940 , 8.5985e-05 , 51.2196 , 605.666 , 860.749 , -0.00138779 , -5.48705e-05
171960 , 8.5995e-05 , 51.2196 , 605.666 , 860.749 , -0.00140932 , -5.60179e-05
171980 , 8.6005e-05 , 51.2195 , 605.664 , 860.749 , -0.00143596 , -5.63433e-05
172000 , 8.60151e-05 , 51.2198 , 605.669 , 860.748 , -0.00151655 , -5.98059e-05
172020 , 8.60251e-05 , 51.2197 , 605.667 , 860.748 , -0.00156692 , -6.21133e-05
172040 , 8.60352e-05 , 51.2196 , 605.667 , 860.748 , -0.00153108 , -6.09613e-05
172060 , 8.60452e-05 , 51.2196 , 605.666 , 860.749 , -0.00139626 , -5.46802e-05
172080 , 8.60553e-05 , 51.2196 , 605.667 , 860.749 , -0.00157441 , -6.21908e-05
172100 , 8.60653e-05 , 51.2196 , 605.667 , 860.748 , -0.00168258 , -6.6323e-05
172120 , 8.60753e-05 , 51.2196 , 605.666 , 860.749 , -0.00156996 , -6.26202e-05
172140 , 8.60854e-05 , 51.2196 , 605.667 , 860.748 , -0.00150804 , -6.06058e-05
172160 , 8.60954e-05 , 51.2194 , 605.664 , 860.749 , -0.00143261 , -5.77372e-05
172180 , 8.61055e-05 , 51.2194 , 605.663 , 860.749 , -0.00125372 , -5.01943e-05
172200 , 8.61155e-05 , 51.2196 , 605.666 , 860.749 , -0.00123191 , -4.91973e-05
172220 , 8.61255e-05 , 51.2196 , 605.666 , 860.748 , -0.00123598 , -4.84721e-05
172240 , 8.61356e-05 , 51.2196 , 605.667 , 860.748 , -0.00125956 , -4.98373e-05
172260 , 8.61456e-05 , 51.2196 , 605.667 , 860.749 , -0.00128706 , -5.01221e-05
172280 , 8.61557e-05 , 51.2196 , 605.666 , 860.749 , -0.00129471 , -5.13324e-05
172300 , 8.61657e-05 , 51.2196 , 605.668 , 860.749 , -0.00133836 , -5.24319e-05
172320 , 8.61757e-05 , 51.2196 , 605.667 , 860.749 , -0.00151626 , -5.99312e-05
172340 , 8.61858e-05 , 51.2198 , 605.671 , 860.748 , -0.00160832 , -6.30784e-05
172360 , 8.61958e-05 , 51.2198 , 605.671 , 860.748 , -0.00154243 , -6.09709e-05
172380 , 8.62059e-05 , 51.2196 , 605.668 , 860.749 , -0.00138867 , -5.49967e-05
172400 , 8.62159e-05 , 51.2198 , 605.669 , 860.749 , -0.00155418 , -6.08684e-05
172420 , 8.62259e-05 , 51.2196 , 605.668 , 860.749 , -0.00156482 , -6.14246e-05
172440 , 8.6236e-05 , 51.2197 , 605.669 , 860.748 , -0.0014925 , -5.85969e-05
