Step , TotalTime , T , P , Ux , Uy , Uz
210320 , 0.000105253 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210340 , 0.000105263 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210360 , 0.000105273 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210380 , 0.000105283 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210400 , 0.000105293 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210420 , 0.000105304 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210440 , 0.000105314 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210460 , 0.000105324 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210480 , 0.000105334 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210500 , 0.000105344 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210520 , 0.000105354 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210540 , 0.000105364 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210560 , 0.000105374 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210580 , 0.000105384 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210600 , 0.000105394 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210620 , 0.000105404 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210640 , 0.000105414 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210660 , 0.000105424 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
210680 , 0.000105434 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210700 , 0.000105444 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210720 , 0.000105454 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210740 , 0.000105464 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210760 , 0.000105474 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210780 , 0.000105484 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210800 , 0.000105494 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210820 , 0.000105504 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210840 , 0.000105514 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210860 , 0.000105524 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210880 , 0.000105534 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210900 , 0.000105544 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210920 , 0.000105555 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210940 , 0.000105565 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210960 , 0.000105575 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
210980 , 0.000105585 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211000 , 0.000105595 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211020 , 0.000105605 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211040 , 0.000105615 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211060 , 0.000105625 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211080 , 0.000105635 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211100 , 0.000105645 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211120 , 0.000105655 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211140 , 0.000105665 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211160 , 0.000105675 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211180 , 0.000105685 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
211200 , 0.000105695 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211220 , 0.000105705 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211240 , 0.000105715 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211260 , 0.000105725 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211280 , 0.000105735 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211300 , 0.000105745 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211320 , 0.000105755 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211340 , 0.000105765 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211360 , 0.000105775 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211380 , 0.000105785 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211400 , 0.000105796 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211420 , 0.000105806 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211440 , 0.000105816 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211460 , 0.000105826 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211480 , 0.000105836 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211500 , 0.000105846 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211520 , 0.000105856 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211540 , 0.000105866 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211560 , 0.000105876 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211580 , 0.000105886 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211600 , 0.000105896 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211620 , 0.000105906 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211640 , 0.000105916 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211660 , 0.000105926 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211680 , 0.000105936 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211700 , 0.000105946 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211720 , 0.000105956 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211740 , 0.000105966 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211760 , 0.000105976 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211780 , 0.000105986 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211800 , 0.000105996 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211820 , 0.000106006 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211840 , 0.000106016 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211860 , 0.000106026 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211880 , 0.000106036 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211900 , 0.000106047 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211920 , 0.000106057 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211940 , 0.000106067 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211960 , 0.000106077 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
211980 , 0.000106087 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212000 , 0.000106097 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212020 , 0.000106107 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212040 , 0.000106117 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212060 , 0.000106127 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212080 , 0.000106137 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212100 , 0.000106147 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212120 , 0.000106157 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212140 , 0.000106167 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212160 , 0.000106177 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212180 , 0.000106187 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212200 , 0.000106197 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212220 , 0.000106207 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212240 , 0.000106217 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212260 , 0.000106227 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212280 , 0.000106237 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212300 , 0.000106247 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212320 , 0.000106257 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212340 , 0.000106267 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212360 , 0.000106277 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212380 , 0.000106288 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212400 , 0.000106298 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212420 , 0.000106308 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212440 , 0.000106318 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212460 , 0.000106328 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212480 , 0.000106338 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212500 , 0.000106348 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212520 , 0.000106358 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212540 , 0.000106368 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212560 , 0.000106378 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212580 , 0.000106388 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212600 , 0.000106398 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212620 , 0.000106408 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212640 , 0.000106418 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212660 , 0.000106428 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212680 , 0.000106438 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212700 , 0.000106448 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212720 , 0.000106458 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212740 , 0.000106468 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212760 , 0.000106478 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212780 , 0.000106488 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212800 , 0.000106498 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212820 , 0.000106508 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212840 , 0.000106518 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212860 , 0.000106528 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212880 , 0.000106539 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212900 , 0.000106549 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212920 , 0.000106559 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212940 , 0.000106569 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212960 , 0.000106579 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
212980 , 0.000106589 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213000 , 0.000106599 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213020 , 0.000106609 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213040 , 0.000106619 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213060 , 0.000106629 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213080 , 0.000106639 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213100 , 0.000106649 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213120 , 0.000106659 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213140 , 0.000106669 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213160 , 0.000106679 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213180 , 0.000106689 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213200 , 0.000106699 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213220 , 0.000106709 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213240 , 0.000106719 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213260 , 0.000106729 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213280 , 0.000106739 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213300 , 0.000106749 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213320 , 0.000106759 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213340 , 0.000106769 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213360 , 0.00010678 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213380 , 0.00010679 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213400 , 0.0001068 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213420 , 0.00010681 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213440 , 0.00010682 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213460 , 0.00010683 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213480 , 0.00010684 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213500 , 0.00010685 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213520 , 0.00010686 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213540 , 0.00010687 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213560 , 0.00010688 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213580 , 0.00010689 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213600 , 0.0001069 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213620 , 0.00010691 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213640 , 0.00010692 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213660 , 0.00010693 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213680 , 0.00010694 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213700 , 0.00010695 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213720 , 0.00010696 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213740 , 0.00010697 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213760 , 0.00010698 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213780 , 0.00010699 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213800 , 0.000107 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213820 , 0.00010701 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213840 , 0.00010702 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213860 , 0.000107031 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213880 , 0.000107041 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213900 , 0.000107051 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213920 , 0.000107061 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213940 , 0.000107071 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213960 , 0.000107081 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
213980 , 0.000107091 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214000 , 0.000107101 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214020 , 0.000107111 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214040 , 0.000107121 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214060 , 0.000107131 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214080 , 0.000107141 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214100 , 0.000107151 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214120 , 0.000107161 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214140 , 0.000107171 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214160 , 0.000107181 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214180 , 0.000107191 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214200 , 0.000107201 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214220 , 0.000107211 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214240 , 0.000107221 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214260 , 0.000107231 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214280 , 0.000107241 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214300 , 0.000107251 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214320 , 0.000107261 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214340 , 0.000107272 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214360 , 0.000107282 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214380 , 0.000107292 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214400 , 0.000107302 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
214420 , 0.000107312 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48955
214440 , 0.000107322 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214460 , 0.000107332 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214480 , 0.000107342 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214500 , 0.000107352 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214520 , 0.000107362 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214540 , 0.000107372 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214560 , 0.000107382 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214580 , 0.000107392 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214600 , 0.000107402 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214620 , 0.000107412 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214640 , 0.000107422 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214660 , 0.000107432 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214680 , 0.000107442 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214700 , 0.000107452 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214720 , 0.000107462 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214740 , 0.000107472 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214760 , 0.000107482 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214780 , 0.000107492 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214800 , 0.000107502 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214820 , 0.000107512 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214840 , 0.000107523 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214860 , 0.000107533 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214880 , 0.000107543 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214900 , 0.000107553 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214920 , 0.000107563 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214940 , 0.000107573 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214960 , 0.000107583 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
214980 , 0.000107593 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215000 , 0.000107603 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215020 , 0.000107613 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215040 , 0.000107623 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215060 , 0.000107633 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215080 , 0.000107643 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215100 , 0.000107653 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215120 , 0.000107663 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215140 , 0.000107673 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215160 , 0.000107683 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215180 , 0.000107693 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215200 , 0.000107703 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215220 , 0.000107713 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215240 , 0.000107723 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215260 , 0.000107733 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215280 , 0.000107743 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215300 , 0.000107753 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215320 , 0.000107764 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215340 , 0.000107774 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215360 , 0.000107784 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215380 , 0.000107794 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215400 , 0.000107804 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215420 , 0.000107814 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215440 , 0.000107824 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215460 , 0.000107834 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215480 , 0.000107844 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215500 , 0.000107854 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215520 , 0.000107864 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215540 , 0.000107874 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215560 , 0.000107884 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215580 , 0.000107894 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215600 , 0.000107904 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215620 , 0.000107914 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215640 , 0.000107924 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215660 , 0.000107934 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215680 , 0.000107944 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215700 , 0.000107954 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215720 , 0.000107964 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215740 , 0.000107974 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215760 , 0.000107984 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215780 , 0.000107994 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215800 , 0.000108004 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215820 , 0.000108015 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215840 , 0.000108025 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215860 , 0.000108035 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215880 , 0.000108045 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215900 , 0.000108055 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215920 , 0.000108065 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215940 , 0.000108075 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215960 , 0.000108085 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
215980 , 0.000108095 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216000 , 0.000108105 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216020 , 0.000108115 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216040 , 0.000108125 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216060 , 0.000108135 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216080 , 0.000108145 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216100 , 0.000108155 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216120 , 0.000108165 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216140 , 0.000108175 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216160 , 0.000108185 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216180 , 0.000108195 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216200 , 0.000108205 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216220 , 0.000108215 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216240 , 0.000108225 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216260 , 0.000108235 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216280 , 0.000108245 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216300 , 0.000108256 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48955
216320 , 0.000108266 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48956
216340 , 0.000108276 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48956
216360 , 0.000108286 , 225.274 , 1437.5 , 527.002 , 37.9115 , 1.48956
216380 , 0.000108296 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
216400 , 0.000108306 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
216420 , 0.000108316 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
216440 , 0.000108326 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
216460 , 0.000108336 , 225.274 , 1437.5 , 527.002 , 37.9116 , 1.48956
216480 , 0.000108346 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48956
216500 , 0.000108356 , 225.274 , 1437.5 , 527.002 , 37.9117 , 1.48957
216520 , 0.000108366 , 225.274 , 1437.5 , 527.002 , 37.9118 , 1.48957
216540 , 0.000108376 , 225.274 , 1437.5 , 527.002 , 37.9118 , 1.48957
216560 , 0.000108386 , 225.274 , 1437.5 , 527.002 , 37.9119 , 1.48957
216580 , 0.000108396 , 225.274 , 1437.5 , 527.002 , 37.9119 , 1.48957
216600 , 0.000108406 , 225.274 , 1437.5 , 527.002 , 37.9119 , 1.48957
216620 , 0.000108416 , 225.274 , 1437.5 , 527.002 , 37.9119 , 1.48958
216640 , 0.000108426 , 225.274 , 1437.5 , 527.002 , 37.9119 , 1.48958
